Feature,Id,X,Y
A,1823,57904.97138921378,55725.96471616505
A,1824,49654.49113417427,39778.057502301104
A,1825,28107.21153522784,56446.89733249812
A,1826,25031.883326327796,25997.898177934607
A,1827,52412.13830043683,26787.704437119843
A,1828,24021.151080866668,43368.0031290459
A,1829,50262.80954221966,5417.611833759046
A,1830,10975.885898600194,43720.621776543085
A,1831,46585.23005612634,56555.19237119137
A,1832,34300.109617403905,12388.998811027188
A,1833,32125.771193163702,50407.999429671385
A,1834,49328.5122400798,5287.666326281941
A,1835,33673.269699396864,6339.77632605305
A,1836,10169.452260017883,31760.764084546612
A,1837,36086.61738148932,57634.23522591986
A,1838,56445.172602020095,58502.96021284592
A,1839,2794.6925226931894,45064.295040849065
A,1840,26547.26726645427,16634.875992769343
A,1841,23056.602559555497,26690.4616709765
A,1842,41584.04359157082,22667.26980195975
A,1843,52766.294515584654,43401.9243107751
A,1844,43630.001040530646,34615.58523651484
A,1845,30956.69067187875,23678.727203737522
A,1846,38196.25752575419,56928.7821208081
A,1847,26404.584385326154,46893.301290479016
A,1848,44024.32518989646,2173.759147676595
A,1849,37858.63938070016,12184.383673641036
A,1850,13364.277452510047,33568.98593123992
A,1851,17408.932328438594,39526.2955955576
A,1852,32831.872037787565,30488.305631794257
A,1853,29387.551452220283,21081.31975796256
A,1854,8747.85721967075,38958.24255692044
A,1855,56935.87676857016,44262.79783308243
A,1856,41546.24210470847,10949.46284818783
A,1857,24995.272958950845,23151.406036363092
A,1858,1396.9227172974286,59915.390664429244
A,1859,1973.9639104630169,1996.906250371533
A,1860,51621.63007903377,45558.33514923258
A,1861,12714.031588194252,53502.514195237025
A,1862,7790.792002666651,48205.80184146356
A,1863,2628.506806272599,25428.884368114064
A,1864,8572.461616590981,42457.04261282579
A,1865,56999.65492599935,31769.512396990016
A,1866,9463.077138861681,10912.212843716716
A,1867,20425.62760819283,19339.271628169314
A,1868,52463.41118106249,51823.85172561374
A,1869,19273.77407654521,27082.572017669172
A,1870,13571.65461085376,29412.758953183198
A,1871,4744.960315903235,13747.505169997537
A,1872,25649.173148701375,52367.681820155136
A,1873,25774.380649495877,39787.20522243419
A,1874,36773.08425391889,4700.546389400786
A,1875,9490.397809358781,51439.44236563612
A,1876,33623.36667099996,13656.354376554342
A,1877,12324.095536620163,8900.371711535638
A,1878,55760.84433577764,21779.15826504724
A,1879,27108.241252940395,46348.156979328276
A,1880,9835.945177701255,54512.93911157073
A,1881,50625.54924969277,49287.053989721506
A,1882,42826.75959805962,20868.458402457367
A,1883,52062.14057887024,44272.38114735915
A,1884,30338.486990478817,52714.61448067394
A,1885,55693.23358207525,37541.654243887744
A,1886,39804.993027723955,58155.077220676576
A,1887,874.2042524773752,12416.967385310929
A,1888,19116.74105891887,56228.37639948362
A,1889,9031.19799093793,20558.61888741635
A,1890,58757.9964924657,53821.94982106974
A,1891,30841.632605535437,39239.74505346615
A,1892,19969.801159886378,41217.99001128702
A,1893,47165.97236722815,55776.627315727994
A,1894,32763.754800917857,40091.281093369944
A,1895,14538.274844964904,41089.1521930933
A,1896,5795.297324058688,37056.56435166088
A,1897,20144.099872147093,27080.753166666836
A,1898,55163.74737894316,17015.309311290257
A,1899,2210.4680464352523,7117.015823239288
A,1900,11139.94966751352,33579.10763299986
A,1901,59603.628873697795,55346.956534951336
A,1902,20630.96704020863,38749.25868580263
A,1903,39176.53544138273,28950.845964543852
A,1904,8874.892614652941,809.4577521272406
A,1905,51028.96062607658,37613.278330417605
A,1906,16417.37757402751,28040.83312270891
A,1907,339.3322583132119,36610.032125919504
A,1908,46855.128548430184,6395.939932337465
A,1909,59798.428100525955,43862.12875690162
A,1910,7140.201037667819,31670.638523364247
A,1911,58921.18826371122,17150.310649856034
A,1912,35422.47908806028,10990.151914499189
A,1913,55633.963718390514,15398.029925615909
A,1914,11466.389206987122,24577.919402790703
A,1915,21530.654485922303,7520.873323764976
A,1916,31611.422087445924,16803.23352595141
A,1917,55062.24882935239,43805.18714550854
A,1918,4054.672307766858,5405.9600601498305
A,1919,36670.3956677379,8118.511134108497
A,1920,20917.191048161298,59574.00450153248
A,1921,16496.710285180154,4469.285114281792
A,1922,51114.536352362076,1201.5436754042707
A,1923,38795.6345899453,38523.13272532468
A,1924,12485.491512612594,29183.336773206192
A,1925,37549.74130574822,33647.844660527364
A,1926,2941.5369561894745,34002.842365913806
A,1927,45032.49383488524,31899.076921279124
A,1928,18583.235718134038,39149.1473377989
A,1929,39184.52405760147,53073.56442385038
A,1930,1788.2933590773398,57050.103413601246
A,1931,16665.641579314637,59546.556636080735
A,1932,44209.65141874246,40236.381048555624
A,1933,56315.82443629951,41074.971053498484
A,1934,18430.55666792037,3353.5167663740694
A,1935,52504.58206823398,12087.629839145326
A,1936,47707.150509090214,28416.355581949334
A,1937,49469.1351317107,4198.800971263552
A,1938,5787.717950370057,44352.63841216889
A,1939,16237.993335663108,38771.069323027215
A,1940,28231.321851001157,52409.84999539179
A,1941,27107.55311370974,58318.45292539185
A,1942,52957.13991420223,31401.734612736975
A,1943,54885.48277535889,1380.493411289807
A,1944,50939.43974858245,21048.305103966766
A,1945,23235.737666114885,23212.898171448298
A,1946,58021.67646098797,47815.43187733911
A,1947,456.10814217408534,54230.16020033901
A,1948,35756.8448727047,45687.51843293832
A,1949,29890.365057652572,49600.43623366779
A,1950,12989.76161353542,54209.04973340863
A,1951,41923.088678265594,36732.7691440622
A,1952,50580.58505752961,27908.199738981
A,1953,59126.41837819338,32611.645978847893
A,1954,29227.44775194781,44867.97658743484
A,1955,29624.027569796286,23.659611186235274
A,1956,4779.688416097021,37737.770303919395
A,1957,44108.70404213108,20685.93292032608
A,1958,26741.751858988682,47880.48227341481
A,1959,9196.066405025133,4125.7935865765585
A,1960,53851.433398873756,42627.775123167594
A,1961,23917.97237917938,3876.025613339722
A,1962,45674.70624988855,36768.32624102103
A,1963,37155.31742634564,37139.8714662206
A,1964,41093.01551140121,22421.287169342788
A,1965,51681.008333472586,544.8135656500752
A,1966,53367.46578176143,16349.547381240698
A,1967,45229.95624920642,22943.975716709792
A,1968,37147.954304306855,20544.675088417458
A,1969,634.0772908369674,56438.8853361813
A,1970,55353.87382921832,20567.811875992975
A,1971,55556.35347401682,18887.106101113066
A,1972,33286.63722257265,56658.11395591932
A,1973,57729.08713773572,25123.16416293908
A,1974,13642.825163266165,15022.67154186698
A,1975,43847.62384065794,59960.9936424638
A,1976,39280.37656086855,20999.205533160377
A,1977,9391.857383207309,33760.98682894953
A,1978,50648.848136647095,11935.145264308767
A,1979,22643.958387691757,20934.559261927443
A,1980,51728.33096132582,45654.097038735614
A,1981,59041.85957654401,33224.02802486613
A,1982,52130.23134869605,282.9683928077786
A,1983,31754.111560366106,2935.384146303963
A,1984,33696.7012281709,2990.4599578896127
A,1985,50982.810464298665,26516.431563204824
A,1986,17494.110487349168,28839.888271728625
A,1987,37997.43957491189,25962.59220361489
A,1988,1529.5407197236477,36486.70583505105
A,1989,50273.48256640145,4497.517175242009
A,1990,827.8633201576713,14853.402186344918
A,1991,1355.8409725931342,43815.491544861376
A,1992,29690.584280727882,24191.826053118966
A,1993,23188.12210863651,12887.461349427234
A,1994,1016.2048390933087,6095.292205874572
A,1995,19644.986283274426,52922.36775111083
A,1996,59495.4507276676,30050.216004511884
A,1997,37875.83675608615,9540.296355429266
A,1998,54303.34170687096,19019.32682801807
A,1999,58814.21142481294,21553.802239054014
A,2000,12593.600945329923,33325.86395204101
A,2001,19828.340849618166,25968.631724120038
A,2002,17659.585609166672,30760.531739526545
A,2003,50984.44521775052,40904.87406250757
A,2004,5059.433876392943,1360.2815249076762
A,2005,31765.405837874372,22104.44903313795
A,2006,46311.76990830722,57710.3821629425
A,2007,17333.555923414224,34530.65199061672
A,2008,52951.87787538375,5898.553912712041
A,2009,22547.440710727493,38280.362198394294
A,2010,23796.859815077867,28402.292728984787
A,2011,7938.474220890661,57619.3141895958
A,2012,55201.87356686468,38217.8692684145
A,2013,44724.5148109123,3415.712449592578
A,2014,57898.150989160764,13441.79266047271
A,2015,25683.487812783584,12587.304583935445
A,2016,14687.104338088364,33292.928181913565
A,2017,35331.25542939027,13391.86292099958
A,2018,30823.380176660314,10215.747455111192
A,2019,56344.066416324866,22480.876187924463
A,2020,53353.363006387764,28232.578877101754
A,2021,9536.9526777215,48601.09198687182
A,2022,46984.184369467584,55115.01619413642
A,2023,41955.605624225434,18668.409472777887
A,2024,32241.920179272973,35222.074970749614
A,2025,31760.27945608704,34653.43194434807
A,2026,36736.229859745814,11004.901640830458
A,2027,9576.451521080382,54307.87707085645
A,2028,42282.27882418765,4205.327821134861
A,2029,3857.969292036556,25225.848149898142
A,2030,29439.42576958231,12677.78538514802
A,2031,42554.59051640129,50073.831706398174
A,2032,46709.67743665302,25541.514094945047
A,2033,44996.857633430474,1038.1297990543503
A,2034,44197.57338042271,48022.31279805609
A,2035,36407.37566782134,33628.28284279438
A,2036,30966.728558926356,37870.426226589836
A,2037,32818.640546522205,53939.8566101124
A,2038,1636.8349969291996,47643.507981889044
A,2039,36423.66456781498,29319.857264259208
A,2040,50948.56889598187,1420.9483031584823
A,2041,10506.737180151864,92.83271809565451
A,2042,15082.393786446315,10668.190185842532
A,2043,49097.74766706974,29595.597011984162
A,2044,5450.87425332827,11997.006157127713
A,2045,59364.619334728486,1233.3471222861992
A,2046,54492.68877575075,9470.061591107511
A,2047,34504.433614190086,14609.777822686403
A,2048,53680.14817701391,25875.396998832275
A,2049,51515.00299063408,7998.65244065181
A,2050,31510.58705853722,51048.86430982292
A,2051,21724.670931905846,1514.133229115633
A,2052,33685.6290266718,20849.846029698892
A,2053,12329.250382576985,54302.015503019065
A,2054,48990.876054212364,27797.945656944907
A,2055,4431.094514171974,59913.841989442444
A,2056,32572.209609805974,53655.69313308164
A,2057,37196.3859681897,26740.74092405331
A,2058,33363.44904731954,5394.638032872847
A,2059,8742.839160440859,4973.660875849424
A,2060,14353.734224739066,49009.55484852535
A,2061,42241.07174815479,8021.512694234103
A,2062,23191.56282485298,30547.816168776335
A,2063,20459.032324340154,54658.58954651202
A,2064,26306.05159420321,10498.364279260206
A,2065,3599.9448391192336,28387.462529478707
A,2066,2284.5285708437423,36337.00275671146
A,2067,13780.316786699334,32593.417791817108
A,2068,59679.203289143836,38552.14084427669
A,2069,34865.676614760785,54031.30510021923
A,2070,40724.23405797366,17877.399968620066
A,2071,38627.78100847554,53025.55573708633
A,2072,35628.10958442954,35734.88403112213
A,2073,27308.123682723533,36478.94396320281
A,2074,22164.852484146984,6045.23532065892
A,2075,38668.68765962227,59375.50668038357
A,2076,42221.14799225677,14587.951554429877
A,2077,32481.965328538423,41927.91022152736
A,2078,50765.11408906892,41997.772117827495
A,2079,47158.35796288392,42859.3558785486
A,2080,3385.9707687233076,18260.30311231223
A,2081,1830.1829420962968,14524.99973822124
A,2082,6112.533896721826,10222.376064585173
A,2083,42707.58580827084,22667.66491137046
A,2084,15651.974967787566,59159.98847405631
A,2085,32892.76398784856,2567.511609049322
A,2086,29498.951602220663,42849.019121830184
A,2087,22084.98442771617,24185.134655241218
A,2088,23548.756585938117,15861.248127243683
A,2089,6730.009727149464,11612.430921077408
A,2090,19906.755938301096,2960.5688335520886
A,2091,22163.591752941873,6735.408167775429
A,2092,39519.96103068584,43501.599406280315
A,2093,36169.815395835176,43477.9500090154
A,2094,13065.195584510115,49635.27236672473
A,2095,18121.168985508528,7335.403783860992
A,2096,29211.88336091022,27903.30091737341
A,2097,39488.29891620964,55121.701187205246
A,2098,31936.11632080933,42455.78393478624
A,2099,3.5100084142736243,1943.5439131737598
A,2100,37996.199686768465,48653.540018747066
A,2101,9133.155340194435,6380.074158636775
A,2102,51988.52872383514,58219.11847321793
A,2103,4760.176945719719,20686.246146775407
A,2104,9586.201505627154,51377.75271142239
A,2105,40099.1117617081,552.9861614742737
A,2106,19621.3635418845,47581.916447390075
A,2107,15862.02196787354,48547.07211416087
A,2108,22605.921067247706,4440.419358249404
A,2109,37564.85408357921,56818.491018487126
A,2110,57093.79177774547,34375.37896834022
A,2111,17609.864604627433,38002.89309878253
A,2112,5971.501216257134,30307.731728436334
A,2113,58400.80797665087,28461.59827911119
A,2114,42322.500143053985,55324.25943775671
A,2115,26243.713720479565,15091.449524989468
A,2116,48944.2000403095,16806.507418806872
A,2117,36157.13692271916,15901.669397036376
A,2118,46905.271644171014,12904.276709285636
A,2119,54961.89402680358,35394.68612318533
A,2120,36714.403888537134,28513.705574791198
A,2121,54141.35174890364,18502.784931823688
A,2122,10730.264198435772,49072.34448109604
A,2123,44959.47120298551,1422.234074690314
A,2124,57376.01897212946,33510.93739673973
A,2125,6194.878898873144,44151.4304949492
A,2126,46530.36609805342,22603.962684323415
A,2127,49595.32343078507,27879.4062968917
A,2128,41150.618240882344,55738.356199969465
A,2129,19777.9966006748,50585.90749871888
A,2130,22741.9778580939,47772.17139377932
A,2131,13797.264590114644,16304.102651153913
A,2132,47720.72134714805,18182.261952567995
A,2133,30972.476788857683,7461.811511068488
A,2134,28027.630111264018,47102.43135397553
A,2135,5814.570049696199,55556.97648192309
A,2136,52531.57768550601,57130.841269186996
A,2137,36011.342387674005,23137.986509866627
A,2138,35821.782168546146,5937.799907376935
A,2139,33427.29465457024,39649.24809362613
A,2140,17920.834342898237,2732.3925369998437
A,2141,38945.091671129165,15167.298286770092
A,2142,42259.193474007094,51548.798157405115
A,2143,31721.749490136302,29392.546525133257
A,2144,29935.45224202696,36090.4128956062
A,2145,50053.76935532949,38476.62769465732
A,2146,45845.24073606532,34522.31893060889
A,2147,24541.519425106795,19355.141535537805
A,2148,56695.2652767685,48129.9249102532
A,2149,24614.27145465113,220.44263490827552
A,2150,32227.54748253413,45163.96645314051
A,2151,56723.38756601903,6608.949396196364
A,2152,39162.53097025148,40469.42457753905
A,2153,6632.241652471868,25292.325785710447
A,2154,22428.315362018122,12648.200998800043
A,2155,49227.55622527928,12751.683790514606
A,2156,20176.877736154434,23532.81643302816
A,2157,37147.94487688488,51478.84691899315
A,2158,17896.71723345804,29650.656625010164
A,2159,44271.513995094865,25688.529604969033
A,2160,32614.98788613965,42135.709800351346
A,2161,1725.4941605644315,8240.13311432351
A,2162,50740.72929646058,197.01732392424677
A,2163,2576.9595399054015,22657.7149361635
A,2164,22534.43711019732,13780.462961857698
A,2165,26734.79278235625,28101.52795254068
A,2166,22497.79940809977,43462.81568171659
A,2167,9839.120523798263,10984.349709679198
A,2168,38161.01303252794,39894.33453824192
A,2169,9035.58788633024,34640.71221995933
A,2170,49803.68637051703,41258.53803215322
A,2171,24527.87068592724,38046.91741138784
A,2172,30578.936698980957,5245.1328805271905
A,2173,58672.988188136624,46054.65261900317
A,2174,10318.882981225865,31934.402432666084
A,2175,54130.00270291734,16940.776257046215
A,2176,6983.324350827227,55768.72231479274
A,2177,49193.84151736836,28290.7621919705
A,2178,57271.980429224765,48439.199260482084
A,2179,41942.04241691616,9323.075523339714
A,2180,32354.29233024585,20042.781960409175
A,2181,25193.324358736194,6726.650129663203
A,2182,45979.33989016672,53267.54689894984
A,2183,21522.973244145604,1923.4268259040955
B,1523,43017.88087527251,51046.789020831835
B,1524,914.1120473956144,44720.50419037552
B,1525,39531.77406275755,45615.94411035358
B,1526,37811.55867730454,1288.2623647150049
B,1527,27719.600279988746,11070.75367101433
B,1528,49821.21693501242,33274.83602799967
B,1529,53482.17243699072,45348.29024824977
B,1530,36408.28696710221,51332.636453910556
B,1531,12050.953374970793,12618.528960288886
B,1532,51826.18829511151,7374.461626018272
B,1533,57332.958443205425,18677.62908855076
B,1534,29465.139927652657,34802.559575335545
B,1535,13580.37599572693,21756.622850565498
B,1536,28245.634435739685,38362.971500611944
B,1537,58488.33065616442,19289.31820020898
B,1538,10345.740539625434,28651.43470455993
B,1539,22663.99531270187,44366.85599161193
B,1540,33828.51051213123,5418.16316340888
B,1541,18125.16132245156,45664.90785554641
B,1542,39888.140327644855,39814.949536951615
B,1543,8076.173443766413,11563.136696200225
B,1544,12460.827371519796,8599.115193335643
B,1545,41674.00628413388,12985.115724248426
B,1546,7848.667015114929,13054.916388532645
B,1547,837.0890034591372,40170.48950087338
B,1548,13782.227867772179,32014.132655621226
B,1549,21364.336338563444,56149.76247094001
B,1550,999.8177000168074,51853.645304096055
B,1551,57721.69525692259,24125.718700040663
B,1552,35948.79507416887,6718.896361227969
B,1553,39818.3328373332,7274.002817153942
B,1554,10616.586678677955,29468.234386621923
B,1555,40934.46708370648,47659.07505358282
B,1556,34776.48923268141,57954.228255701026
B,1557,38677.66475870148,26020.266424218913
B,1558,7085.589551869922,2254.1401278760877
B,1559,5434.284807111689,6116.304820501626
B,1560,54499.55953964297,16332.821970998906
B,1561,31247.58156283787,56125.26238037507
B,1562,44371.367822850894,32367.41667161335
B,1563,20393.83893105334,15280.453342108302
B,1564,30378.329841336654,47584.32356017176
B,1565,53142.72699426419,56481.42812103221
B,1566,12074.247691650453,21954.98455409437
B,1567,6277.941838077323,25052.795621762918
B,1568,28390.728032243922,10468.144081993009
B,1569,19919.028257411075,30132.187741349127
B,1570,47814.1278674811,55942.32366479092
B,1571,4025.096962896075,8352.28624122684
B,1572,22241.916655238143,27463.360892216217
B,1573,35676.051871584066,29540.424222895515
B,1574,57674.56160991211,25527.936219839234
B,1575,47816.72356501869,11092.87289744565
B,1576,2926.433388496368,27845.10674292154
B,1577,31614.18912492135,31489.495217822918
B,1578,47441.528831327705,19493.99192547461
B,1579,27918.398790711748,24098.077969765207
B,1580,31077.17880184649,57756.79326482238
B,1581,28531.0476814877,9976.20987631646
B,1582,42371.24782508556,45442.48815999681
B,1583,5077.502183855993,12812.202683199504
B,1584,37335.65425587037,46887.56927510102
B,1585,52241.434165793544,10455.116477321402
B,1586,8221.427369281071,58066.3449510916
B,1587,12961.623888900172,35667.5506781608
B,1588,30977.811913395803,16364.381496281221
B,1589,5905.292208943338,43793.487502912525
B,1590,21280.31368791661,26564.768918162572
B,1591,20122.12036437286,36967.00990605134
B,1592,12029.89693792127,47467.99655446681
B,1593,58247.97318110975,53296.36666845007
B,1594,50127.91379688302,28312.288522139792
B,1595,17967.201648930106,55141.41424804318
B,1596,37108.65234226849,5782.386264136605
B,1597,21657.21705854817,43161.06857220371
B,1598,46863.781456026125,10890.821167474918
B,1599,36228.89957671734,42241.01975313194
B,1600,4220.26790311097,50386.83015044148
B,1601,49141.21841467391,51720.48787699603
B,1602,40535.71909151081,19594.162428848784
B,1603,22408.321100591034,5520.494094014334
B,1604,56752.43600508136,32700.11978183534
B,1605,14132.150960103047,27834.60466423359
B,1606,503.7886152779314,22514.24945363902
B,1607,16683.53924922248,56976.78677041826
B,1608,1893.9105822556157,44586.23540427478
B,1609,52119.52249193542,43789.5620953749
B,1610,32474.00104609558,40318.59283598732
B,1611,48764.51023040976,31699.248707101327
B,1612,53715.91995077598,10330.8790027843
B,1613,18097.74753526055,33063.682904635716
B,1614,44936.054166153655,42828.24823601205
B,1615,38179.383958769955,30891.39336306275
B,1616,6149.823888957999,12098.220423541865
B,1617,8812.290314667322,56319.80666943397
B,1618,18739.501081713483,49505.69387681082
B,1619,54476.59160275452,20423.651458895303
B,1620,16095.388557420312,53477.25632850118
B,1621,33788.78366716619,13983.316617548904
B,1622,47542.72473321434,45962.00441529687
B,1623,48827.06893549785,50776.5190384145
B,1624,11894.048604944925,20727.131910182685
B,1625,54129.46446436425,18765.240152670794
B,1626,51869.08021271131,3592.6689910856458
B,1627,43511.014730661365,39233.4514185268
B,1628,37401.53318185078,16330.820221266547
B,1629,3061.3351786155986,16489.78962214177
B,1630,44504.601838753326,4451.472112669888
B,1631,40773.53360005147,50182.8915676028
B,1632,16894.236382459083,54466.52290469961
B,1633,17220.392608021953,18585.72348525056
B,1634,39971.62745884417,8471.763280392863
B,1635,7533.560278999618,44388.81005323327
B,1636,21043.700344771423,43006.170638660515
B,1637,42656.3293716926,44600.89485291649
B,1638,35812.733800351525,15144.526405865729
B,1639,7430.421461805357,3089.1106779518163
B,1640,29193.588399695203,31650.400046105355
B,1641,34542.05857787011,28099.377838926775
B,1642,28419.3429395992,6762.60934902101
B,1643,26692.423699568648,27781.311577344735
B,1644,58173.52320345993,809.3768895761056
B,1645,4572.461464878066,14300.53109397022
B,1646,41139.389686693656,35340.485740417535
B,1647,15311.840897071,31554.842041052147
B,1648,42884.170374802976,40838.84453616835
B,1649,25036.69992383526,32819.37868083026
B,1650,37398.40235622821,50318.93936132279
B,1651,20010.667122255058,32829.35186707075
B,1652,8887.925136209407,46240.77868921152
B,1653,13548.503984893938,3867.6886726175994
B,1654,26568.4041557745,39164.01776820232
B,1655,481.51854676342197,37358.39720270838
B,1656,12239.605279561356,44438.005466851115
B,1657,37418.78913995687,51275.11666839513
B,1658,25318.98095678185,47969.671809197614
B,1659,15388.056936608866,9357.891188939087
B,1660,56791.49409740159,13732.176788096482
B,1661,31654.977373808844,50689.79773731938
B,1662,32184.90166915717,24173.410284863265
B,1663,39609.309123705105,27618.674867846843
B,1664,34207.134364992526,40054.46953425507
B,1665,59571.40583388192,16317.74817419819
B,1666,8084.674088037072,38494.37969522257
B,1667,9212.261582853036,17462.59979915051
B,1668,46918.23713094295,57118.38143567945
B,1669,39995.19745762485,4560.466389041784
B,1670,50524.39158862142,18203.227382676487
B,1671,45637.09515717978,24401.489915438782
B,1672,49259.065721413666,49584.006692037045
B,1673,40051.96184147665,27910.10370123848
B,1674,4221.272760077872,58833.12627335184
B,1675,45579.44129179976,30358.360204027806
B,1676,37012.71101875017,53843.153100157884
B,1677,27515.705587798002,7461.575138434208
B,1678,45881.239072585224,56441.33606671269
B,1679,58054.048511541536,8310.26734466234
B,1680,50603.58042159235,26034.692191332208
B,1681,31707.324437074003,47400.98592813039
B,1682,15864.929539281551,57530.679523055456
B,1683,5124.198034200027,26212.160503241656
B,1684,52170.5214646928,21899.505493217763
B,1685,56926.06312726444,9829.762110507472
B,1686,24476.514007473725,38740.30199318927
B,1687,17781.28363021327,46061.11948073165
B,1688,51754.926198339694,8084.400983870024
B,1689,7398.295171047455,23283.834585433535
B,1690,15609.686606515663,3415.0995454446443
B,1691,33458.906690163916,38960.34707633977
B,1692,32838.20198986403,19504.388334040807
B,1693,17728.028609400473,33307.27977431469
B,1694,5485.210374443541,37163.1744465804
B,1695,16665.867189322274,32042.289900104064
B,1696,22462.986586600568,12372.673147178615
B,1697,37833.478756393386,58439.76755085117
B,1698,29214.388779322424,39510.70737504545
B,1699,19222.426097546966,18110.26745798312
B,1700,6172.470304005306,37507.74761740527
B,1701,56354.109970324185,9977.216492112257
B,1702,42922.84365105441,3763.627027872396
B,1703,31584.21590044656,33857.980615354456
B,1704,3002.2179304488363,53526.96508402717
B,1705,21512.514735197186,48865.000398471064
B,1706,44168.964957801545,52185.4195610016
B,1707,11738.173439013797,7526.277026833843
B,1708,30758.849189074615,34535.95668035778
B,1709,33415.4860430859,8083.111051195661
B,1710,28391.423118644467,48600.49473413461
B,1711,13154.864134043411,11856.54687349738
B,1712,6819.962748649325,21923.269955817483
B,1713,16778.693829689993,23882.634120247887
B,1714,14120.093640410809,5532.458799507655
B,1715,48281.58476655555,13200.126048383881
B,1716,4689.675587804736,24869.622090769757
B,1717,18059.305807409324,34232.921286379235
B,1718,24684.801310583272,57986.668537374804
B,1719,59060.60896315252,22643.075213976306
B,1720,41544.14705837881,49181.10690288974
B,1721,5980.946013885755,17838.828454085466
B,1722,49156.22792276842,50986.45358148275
B,1723,20956.948699450935,10005.720366201635
B,1724,27001.47688661416,9055.768381091835
B,1725,49435.36584201814,42087.39015549911
B,1726,20253.386743322728,2972.373837734661
B,1727,41980.02502778144,36576.32288161298
B,1728,38350.33707019007,11392.892909822498
B,1729,21745.19628248521,43283.33533753344
B,1730,41952.010824860714,22173.889751593604
B,1731,33183.60301386966,57438.25440049229
B,1732,22471.7219924629,17254.396709923283
B,1733,35272.159274025595,57532.765905560176
B,1734,34528.252563788825,8062.81982701498
B,1735,42128.36486619268,59250.053016199236
B,1736,19688.186099622697,87.6950805526655
B,1737,5355.110915823309,15634.42690878055
B,1738,19772.057253809093,24997.959129145158
B,1739,15791.524969521886,14337.73120612133
B,1740,39774.952121036345,55319.415216222034
B,1741,57562.3002487006,30337.90985713979
B,1742,4104.59596259586,30170.230938401484
B,1743,54407.81833803696,46958.723150421974
B,1744,55367.249790753536,50929.339630469236
B,1745,27242.202501386848,19328.17558663524
B,1746,52334.11467213654,52957.766298808085
B,1747,12726.281845741083,22596.832486209823
B,1748,52998.28190852567,43613.946877608345
B,1749,35357.3216844361,42295.776160829
B,1750,19784.59618581058,17800.24473617205
B,1751,20167.163772875858,6147.562331873195
B,1752,37002.17099279157,148.91738158102407
B,1753,59585.31919288783,45452.13138001198
B,1754,45531.59666008105,37701.922628447624
B,1755,26363.366273916185,49853.19622879537
B,1756,16516.276658457602,18560.011743518146
B,1757,34671.85570065131,1849.2666549549863
B,1758,44479.62957102642,40472.68473904724
B,1759,33570.78268089904,6847.020328856183
B,1760,20817.251724075522,38711.6450805885
B,1761,51019.51239543973,10863.355746753192
B,1762,51015.48981899072,4816.50739748601
B,1763,52431.8980378448,21166.039828716534
B,1764,23225.207958747797,26922.587566519658
B,1765,55497.17660206022,55201.46037755013
B,1766,41971.866194663875,58376.71845898521
B,1767,32577.05367205541,20091.58757888349
B,1768,28810.38763655842,14218.116961542064
B,1769,33454.26365433884,28790.843741260178
B,1770,41635.642509462305,4847.407211669423
B,1771,34547.708882296465,29677.176527448093
B,1772,56136.680069385504,42828.038549992
B,1773,45924.13190029201,3910.2163914629905
B,1774,6535.2441071835865,22260.381432923314
B,1775,24526.12334842386,29322.99616166768
B,1776,58276.39135583436,30539.92107210093
B,1777,51001.1069572722,922.314334365455
B,1778,22741.418883934493,29557.029680926033
B,1779,8355.794683566557,56256.403266180314
B,1780,23330.630209993546,57516.927858385134
B,1781,53375.43768001699,38967.156628133824
B,1782,43415.815344758965,33554.47752926734
B,1783,36337.048358371016,25777.795091082593
B,1784,29689.67385130385,35189.63511554247
B,1785,1010.6102401305361,975.379187247627
B,1786,29341.739224373014,3415.3935954891244
B,1787,45282.14884010094,8131.252352549867
B,1788,46267.71124092525,11831.19109128434
B,1789,2947.3539557974536,1361.0139978850477
B,1790,50171.46684665259,54730.85239988479
B,1791,59314.31084766988,37859.29053836326
B,1792,2946.317364090263,44425.200467417366
B,1793,17218.739789272502,39753.08049165736
B,1794,39124.481998131705,325.5897888326231
B,1795,25894.97107173828,46501.13689235653
B,1796,11461.04377388837,21435.706931101176
B,1797,32860.735996349824,19125.370353642626
B,1798,48871.017619400634,39895.054829751585
B,1799,18563.718483450455,44493.8773616001
B,1800,31965.50904730396,16088.659614700946
B,1801,45002.59815250864,21683.810840464615
B,1802,11335.27311297516,55583.62386328984
B,1803,52875.240451699356,33135.86003493159
B,1804,35507.339053200274,24774.21802573295
B,1805,37021.46116918328,30870.75346268467
B,1806,59152.68991263114,35613.350668500294
B,1807,37017.667146275264,42471.734672402155
B,1808,47650.362587778895,179.28518063546005
B,1809,18745.531535491504,42845.60484672593
B,1810,21515.644936904337,23072.6260262058
B,1811,33596.68172858751,45958.493843610806
B,1812,13477.409147963417,23759.644574500177
B,1813,4690.222811953057,25801.12204368161
B,1814,22141.95664169053,41974.13181217917
B,1815,4069.7873009771965,57771.896615600395
B,1816,39208.10501050514,57161.066113580906
B,1817,11311.626800079679,40474.807428654996
B,1818,42100.565529819985,47691.4454709819
B,1819,22315.08783450896,13612.647907879673
B,1820,20666.037186036177,47198.765136376394
B,1821,47261.70767081716,10214.716964321033
B,1822,45228.7637159736,23883.69296609722
B,1823,38818.96465852797,10871.705067513642
B,1824,23829.64520604621,34004.584567487116
B,1825,25629.56364299318,23959.112054973924
