Feature,Id,X,Y
c,271,4070.5862086138422,9944.220164941747
c,272,53603.041109317484,42541.79142339283
c,273,23233.574160828568,18894.965345251905
c,274,19971.041686042656,45779.59527534605
c,275,52114.2579138145,50864.142983725535
c,276,45489.1122261828,54688.46324553247
c,277,51027.66084893641,59594.53160858059
c,278,24863.086483280582,54082.15356034958
c,279,21664.83880430266,52878.16032818429
c,280,20017.725570403727,14748.518237404425
c,281,38284.560556449105,9620.355472540403
c,282,17049.07231060399,2723.749102074977
c,283,24816.44548882111,50957.19933138778
c,284,55492.98672049504,51209.79898611639
c,285,36051.22603039061,3558.100724869606
c,286,50927.34041818729,26655.38197082621
c,287,44746.13797387541,6741.290280248709
c,288,19015.15339146349,14954.51934147116
c,289,22000.789295280225,45401.13840216521
c,290,8060.804144180182,55025.20467297814
c,291,5661.18183206578,37992.29661200996
c,292,17991.33107622811,55214.369253960795
c,293,20786.939708374583,52936.74385505597
c,294,46389.639404876616,23033.890491296883
c,295,7369.1103407849705,47815.925023673306
c,296,56796.28152445899,20666.00383870317
c,297,23513.26891643452,43581.26355846354
c,298,10961.339359226078,27485.078952291416
c,299,27204.972589037654,762.399261373159
c,300,5067.776380574751,46526.27994811878
c,301,36552.00235114365,36273.642945306136
c,302,162.44721695447106,34390.26226218783
c,303,27050.120693076293,7915.1724395194915
c,304,39120.83643698035,23506.631475822935
c,305,4946.453081273874,39036.66206203303
c,306,36436.39582399783,21987.48303512281
c,307,38176.937764828246,58077.044916424755
c,308,52965.24367376704,39485.94622749623
c,309,30631.60827099299,26815.28865277263
c,310,45471.78900515338,17533.23621241193
c,311,51653.864691192284,27163.0826928064
c,312,30410.7054329868,59761.32708754675
c,313,707.1854035142234,9201.49234123861
c,314,42845.53586329252,41226.932532479244
c,315,37045.09741684524,12909.679667033472
c,316,24744.02973552839,6736.104340640305
c,317,35997.57433093559,2654.913870957416
c,318,22105.17346207518,45627.30795664189
c,319,7139.348998458712,37009.17525379797
c,320,27462.70762899646,34904.48411208622
c,321,5133.005438712815,36828.75855394737
c,322,13274.788644475188,13920.147586206867
c,323,1442.0280063989278,31779.370253044475
c,324,22549.261127585763,31992.19844505071
c,325,24386.34076311597,39610.294030332894
c,326,15768.893636554105,35396.709817178475
c,327,56165.22888291412,23477.33861775896
c,328,57770.73609206309,32112.538849341356
c,329,38499.84936075043,485.30941908328185
c,330,4698.630873041123,11502.21345658055
c,331,3449.8970087535154,19366.897229948016
c,332,59487.72409183471,1797.14107490891
c,333,12736.351698552111,46835.93876113632
c,334,44554.69969211757,40813.76684116954
c,335,37554.537712166995,20649.111216842033
c,336,32457.275162853144,54760.912332541535
c,337,1389.1055392083595,22781.20181178269
c,338,19251.353066838463,26307.12448131912
c,339,744.8726523994131,58365.21524508171
c,340,41114.07700967941,6260.447704260381
c,341,32984.804232334456,35169.64228479468
c,342,2515.856573555082,3271.624789866696
c,343,36618.77660180709,44381.32519567752
c,344,43814.295198997344,12905.341718041242
c,345,7414.0648037404435,26333.450132787922
c,346,27607.792186453153,1232.7047005039149
c,347,53600.90923458139,24564.29607058574
c,348,26526.42083563198,38781.747640823975
c,349,55223.78256457104,48213.4215912444
c,350,10352.555736191538,8241.355017302534
c,351,16341.390592425954,56258.14031979082
c,352,57453.52250354267,43747.57213600627
c,353,24305.728291548803,47464.15027620793
c,354,54473.44805611484,20889.89397152964
c,355,37752.90488383872,27170.33695875228
c,356,19071.265503131952,44758.672591532915
c,357,14215.753524232465,26148.819603369237
c,358,3206.7251943135134,58413.43400321442
c,359,39420.61302681853,47777.44253586188
c,360,49066.08130926082,56085.433588906344
c,361,53357.99925301858,17632.966125705614
c,362,56183.971505183195,34236.41700844624
c,363,23119.235792870826,24359.353542267265
c,364,36657.854304625,49279.11082986686
c,365,29268.450745021622,52286.59076291485
c,366,25566.200784857436,53323.5970931799
c,367,31171.69109137611,34771.6165715583
c,368,15791.510053987378,28747.287251594935
c,369,37232.25210998917,2604.00316602756
c,370,40414.02199504038,38694.82953423879
c,371,28383.665580623954,24065.141633125044
c,372,11681.871726886387,33797.85244596069
c,373,7469.12380042193,52350.756967939684
c,374,3278.2769747877105,5463.071363347023
c,375,13288.478663590586,52062.705538952185
c,376,12196.162228792888,13010.84966663808
c,377,6121.272061139409,29347.059822144896
c,378,37995.50769539997,35754.92947610497
c,379,21436.63023063367,1.6190960869622018
c,380,30558.52714199718,11797.591257807628
c,381,40278.16794414331,56497.04146139419
c,382,42672.63050664226,42873.173751679504
c,383,58464.405853401695,58351.92848425661
c,384,860.9645298608459,49006.39170564847
c,385,12272.563893382128,10673.237303507134
c,386,16845.198622300843,28060.550638088658
c,387,15675.896370449045,32919.53393860391
c,388,42865.007648450366,33434.31691116939
c,389,3482.1259623040037,34065.674859375606
c,390,26793.620011489522,48224.29904263289
c,391,55872.83373204903,21343.587623354862
c,392,27578.571206103392,26104.309167380827
c,393,2871.0510099055296,37604.939692882384
c,394,8001.712390751015,27980.732145547052
c,395,52166.595127312634,47097.56052190978
c,396,30092.308556049087,29167.069899068472
c,397,10506.065266592179,51068.58091865047
c,398,38741.96203633147,44379.26596578824
c,399,37506.767873373625,33103.34335841556
c,400,31159.873028274833,57287.071718111234
c,401,21281.138299805836,49480.246845425405
c,402,53771.87571126545,47665.257849998576
c,403,37660.63290120088,12067.757518230526
c,404,4006.4437497708936,2372.081405569291
c,405,9085.33603986003,410.9281853650426
c,406,22125.780356709038,36441.05135977745
c,407,15377.958870763568,5650.8619929769275
c,408,37849.89977161385,17505.552409474494
c,409,46648.149131112696,51791.65607465995
c,410,7986.466547680941,40584.573293943686
c,411,8475.47145563258,39575.4104128855
c,412,44619.02118044864,941.2850098382464
c,413,51296.69299979193,14847.069429650419
c,414,28621.030809683994,284.89317900206146
c,415,19575.374183524662,56786.85089764972
c,416,50353.07910812299,16019.714974982913
c,417,41859.14317272966,11759.199330897845
c,418,58365.31860781987,4554.078894554048
c,419,10232.296548743507,45773.24201099207
c,420,47767.20359883547,17865.198909377985
c,421,6948.7973209354295,32670.846067345923
c,422,2641.3020942321455,47574.771730877415
c,423,7183.0453359894245,56154.448492895724
c,424,21467.889906446333,32723.694220978596
c,425,59863.110127906664,1637.9452598264988
c,426,20991.81633019738,36242.798899195426
c,427,43453.53889480536,28650.004806853423
c,428,52303.037098695466,30800.185367958435
c,429,10332.105420617783,46140.26874471147
c,430,33116.98762166465,17264.262438079357
c,431,32057.28555198132,41535.00972905212
c,432,2330.8728354542827,8455.244031033575
c,433,18350.52820337359,19759.864236557805
c,434,16896.75220357745,7166.4176191221
c,435,45019.794394846846,30693.44046388012
c,436,36892.15775072098,30620.094093767224
c,437,50328.107504856474,42636.580791651606
c,438,22383.836909739424,23581.76593724644
c,439,45463.28989457483,35378.251747849376
c,440,15270.029116938756,59289.55968932026
c,441,12792.311006981192,59310.078279845395
c,442,40751.565641875684,31164.701269771453
c,443,55486.10206213727,56787.627415682415
c,444,56421.87409210268,8952.265854933135
c,445,53877.96549513064,28557.682638744132
c,446,2180.882497148897,10500.111490824176
c,447,17571.107629350056,11566.78610047823
c,448,41267.58731085153,4817.474075917472
c,449,57838.118286933415,34837.472153623945
c,450,11670.954026677398,13363.288877369387
c,451,2257.6060175876964,37344.68395479065
c,452,28018.618766229625,54697.91913119918
c,453,12810.512338052251,45945.948937546775
c,454,46757.73656693152,22690.539523504092
c,455,49810.98725817679,42415.01382935938
c,456,32032.146626747326,40408.03265143515
c,457,7074.05062917875,16499.69918348329
c,458,36124.86619917204,50619.858063299864
c,459,28624.58948512939,46670.86123068578
c,460,36674.786746878024,49536.91399029254
c,461,4029.628344156462,31850.40128029044
c,462,53091.26934874741,22961.050319247417
c,463,28088.09824684144,55902.4035301834
c,464,36680.19363218801,3455.443207644304
c,465,41139.70978453232,22042.545578255536
c,466,12959.853814588168,33454.66883548203
c,467,18656.88212817388,26567.011404990684
c,468,50484.93377183335,12416.886483468703
c,469,13061.001261333386,30423.272728780794
c,470,18211.654547868584,6179.141677670002
c,471,46856.627211342755,13141.147476837894
c,472,53027.00085176964,23610.39546672897
c,473,14204.643848026655,56513.6742673525
c,474,50529.8176630203,39465.47868123271
c,475,27957.647432677208,5163.4206820208365
c,476,35491.36225507082,43026.75668947378
c,477,10958.24370784631,7750.940459661852
c,478,3637.795658963754,19678.9055784545
c,479,14053.251692100166,56078.18195114173
c,480,53486.8907164835,6995.7643872400595
c,481,28804.160750202227,9710.748700888369
c,482,45936.11721717416,48226.83566713656
c,483,30276.537172798173,989.0264371924795
c,484,20139.076349065923,14254.618006517097
c,485,14568.403280688139,19419.230549355154
c,486,56922.1282472944,152.51469919342898
c,487,26889.9839164825,55431.590105814845
c,488,35582.88050963032,24406.67795425322
c,489,49034.51855399963,41363.92811892559
c,490,16377.057265110381,27673.747310749844
c,491,29982.22949943943,2275.0036911385505
c,492,19340.11196868793,3629.9974104528765
c,493,40156.83985829054,40813.098027918255
c,494,304.7932799390507,57026.06704718982
c,495,48506.39572552799,28861.3824433003
c,496,7065.701603765307,13494.969570298248
c,497,22107.489428009558,44052.733842809284
c,498,12606.749392812555,1969.7176245456171
c,499,30394.33858173092,51492.732999473024
c,500,28147.244011850504,53750.48891434527
c,501,40391.47680310828,30150.692483623945
c,502,16477.183742219742,32319.82849131583
c,503,55481.212594914985,19374.6410523587
c,504,55642.1925416389,24937.996718631886
c,505,58264.30489567275,13857.295976321577
c,506,4503.352339892832,10859.16887238913
c,507,7974.6962484904825,45126.13232384502
c,508,55037.065859536226,11692.767829008766
c,509,34686.42919332263,14251.781949134966
c,510,21454.874821132158,46992.827149341196
c,511,26203.286137915,3965.0539774902804
c,512,53313.065514098584,22591.845121351816
c,513,39048.96492607139,38743.976493342496
c,514,8746.681840703914,50504.22971011535
c,515,42378.00965297512,58678.38015340769
c,516,44802.44875478728,17407.971072374632
c,517,42905.005954420005,47040.56949095683
c,518,14559.921115490277,23771.834946483617
c,519,40101.94196108412,42486.807087641726
c,520,45320.056516752986,47628.90006392367
c,521,3940.9327710188436,54685.36111242509
c,522,8605.200232658372,25805.90714456706
c,523,32361.900772375775,26912.99724315892
c,524,21054.36720258238,51101.465432390076
c,525,32422.09080802895,10782.86629234689
c,526,55512.5311545869,16464.726063379796
c,527,37736.69795530966,36762.871442158605
c,528,33702.43638662151,56659.787121295245
c,529,25347.19990222843,59514.63024008604
c,530,55832.37286774517,44209.62308859564
c,531,47556.31298990618,9329.31066199995
c,532,58333.113189376505,9596.974726186081
c,533,28545.890862144668,10057.656545431693
c,534,18632.115202056433,55758.20199167591
c,535,51746.368668431365,29927.645473813587
c,536,25462.90641161603,3839.7104487925126
c,537,21953.724177805296,34514.30317135899
c,538,44672.413231950384,995.1356285921875
c,539,26092.29325314743,50872.29880940775
c,540,53828.866588760495,41685.09848905665
c,541,58299.07027709968,8463.02688340774
c,542,54147.71662674131,21499.89884345682
c,543,38657.524914033296,56003.98551652287
c,544,15342.8691251227,16959.13633472166
c,545,20436.24615544429,23739.359570923873
c,546,27975.391291596326,46050.827570190326
c,547,48090.15204382259,27876.79996636215
c,548,48711.66153934094,32456.193135985388
c,549,17559.247996643233,58056.475104975085
c,550,46617.802253645845,51464.86484457341
c,551,1552.3510847160749,49714.60813746215
c,552,53207.07026237089,37518.87431775301
c,553,55530.48399936892,41074.735999638404
c,554,25421.720712818562,42132.376120220586
c,555,15007.002500105962,49246.09823860792
c,556,49070.71258501843,6617.633030077827
c,557,31558.87519034884,11529.591485481364
c,558,20459.447904799443,16606.414717390566
c,559,13595.863065957883,26527.862932477325
c,560,6037.61769004159,34789.52323554371
c,561,38461.69044072231,15027.192569088165
c,562,13856.021824936684,24605.79252904558
c,563,24843.66215117777,2864.8971740530137
c,564,36463.11801202312,40795.44832865573
c,565,18744.49553659374,7117.116698089721
c,566,22586.88023799832,12791.36229406037
c,567,52422.503290853245,22937.886960661235
c,568,4537.375968011163,43855.296956748796
c,569,43733.59995460493,41251.559111887196
c,570,9730.358092544937,12674.844657286058
c,571,33210.94185094058,17246.651997038392
c,572,18071.94887636918,14820.333795560491
c,573,47995.3637591943,16240.37679200542
c,574,52159.402152550785,39019.62107851924
c,575,35382.116064973445,6979.130536294778
c,576,44342.732519916695,57642.2177264802
c,577,24276.743354982358,12811.356844415252
c,578,33656.851013705695,42092.83698595235
c,579,30255.303582468896,8415.280576047395
c,580,26473.69466446393,11998.033497048873
c,581,19201.455051240348,43885.08762816909
c,582,7438.695950573151,32128.188403428292
c,583,25645.28840919899,28975.2566133269
c,584,31845.741223995923,42930.69366550237
c,585,4956.132936707017,38173.793286817796
c,586,47069.66137430532,29358.792326429797
c,587,43443.8938387147,22021.25983037691
c,588,39015.10626704177,18364.10540459447
c,589,17200.84079921262,51713.53816014789
c,590,39755.498442383476,47979.49306548925
c,591,39168.078325231014,42522.41867977648
c,592,4625.643871236511,50352.46567101515
c,593,4438.334704942766,56939.13267544274
c,594,10996.361445488314,37397.984715381855
c,595,56208.95570871265,20692.085671063516
c,596,26799.390221834678,30923.055622793854
c,597,49076.43999511461,53911.1521131901
c,598,24585.647548958266,19134.131026052048
c,599,22516.11036721414,25706.915820951694
c,600,16489.763679381856,28371.928636407032
c,601,15417.90757542476,3304.43337405218
c,602,36938.66280841784,12726.856128113786
c,603,52451.60759934436,46617.1121222839
c,604,43281.79848142816,4871.845371621115
c,605,34812.15035993264,55767.41241522358
c,606,39735.506212905006,19007.969060446172
c,607,31548.040754644822,12557.209305267586
c,608,17123.768627619225,31251.83458957091
c,609,13203.211780728698,7261.684023282309
c,610,59862.531545835765,44102.313881153175
c,611,36905.01049736882,9366.76381177651
c,612,22474.580178689874,29807.78011076238
c,613,21308.350684761994,44991.176542992915
c,614,20636.768535333704,42513.61859121042
c,615,40958.41214313292,4730.334220274448
c,616,56351.31936409981,11003.361209493583
c,617,22661.61196353523,3530.283443066902
c,618,23297.679624551576,32655.394865967257
c,619,1356.8929263152452,28946.126747667826
c,620,36761.31282412956,44920.77320643818
c,621,49756.77394256448,5760.3564082798475
c,622,2750.627127990215,53186.29892771847
c,623,14679.870783891429,33432.67084314511
c,624,3003.090510419788,3320.56226140774
c,625,33524.02712416188,38223.91659109997
c,626,6546.421292989,3509.303319339678
c,627,46731.4680199206,44082.9133583896
c,628,24320.612488155453,23169.976541121312
c,629,6374.768604915997,45505.97396007805
c,630,21081.328949776227,26794.059960866718
c,631,27144.764400382664,41575.0958621887
c,632,8395.155081261168,17499.189668705385
c,633,34048.88687799593,43251.80377856116
c,634,24001.914610358235,8881.835094416905
c,635,31030.713654847652,35749.79777237359
c,636,36159.20732200788,54444.791924230274
c,637,26498.918212409906,4430.596526035546
c,638,56799.095934809775,21432.388899740057
c,639,45406.11675880741,36162.51032014695
c,640,4416.76465273549,20339.89392713508
c,641,13045.434567194785,8454.3128613024
c,642,6575.772461234266,12672.166527717325
c,643,33135.028606693646,55921.13251339472
c,644,12754.400792425415,57710.2583864149
c,645,42038.05093818986,17761.145187642353
c,646,972.4251641756587,4103.191662524159
c,647,2117.965968426707,917.7411500293142
c,648,6227.481917051198,44035.79347355155
c,649,20256.425059381545,41472.95809934242
c,650,55235.04618478531,26532.01997204358
c,651,42463.27769329996,31564.036329761348
c,652,20305.900043127556,52136.81401632987
c,653,2285.6136636261695,20736.07127178023
c,654,25409.769028400766,3778.1431102114784
c,655,9375.095568980709,19139.81496238233
c,656,49563.70630367487,28044.427761367242
c,657,15100.18370572289,45354.77272065861
c,658,36648.59567673115,47421.20644233299
c,659,44492.18701333189,33863.858968805594
c,660,16597.018770845523,57214.43010472176
c,661,18091.42442421584,26326.924651480647
c,662,10610.576158156322,20946.419981180636
c,663,23412.126665731204,36796.61257765508
c,664,32654.567186000546,24944.077502416836
c,665,13772.05551565369,3891.051165962938
c,666,50942.81958897622,6647.54403334161
c,667,52135.13890099546,22684.01797929049
c,668,16465.265791772104,11851.119831003913
c,669,39392.802778671234,5694.274069790721
c,670,40825.72307452098,23646.806244848285
c,671,10161.991228695424,15851.8922337203
c,672,32747.187802771106,20274.462357035954
c,673,24705.21280877502,4690.468614053891
c,674,1566.7728960422678,391.14987398761735
c,675,52980.32502265144,56260.2142472565
c,676,26882.294711514438,42455.8290919113
c,677,56105.074077884026,1378.0246372655292
c,678,16227.312865958558,59984.167745149294
d,1,24532.91170136645,23490.38507690666
d,2,51838.02428168109,41421.21849648339
d,3,49052.82603479697,1810.4069463668582
d,4,40940.80294573853,45450.7355023101
d,5,29807.744316513745,51952.03581118072
d,6,22177.310028636733,31727.43842783023
d,7,338.8483151950328,38154.75590186333
d,8,21206.901866860495,11012.34843912137
d,9,32318.54469389801,27853.651318849392
d,10,24997.547884942127,10621.374705474604
d,11,31854.517833650134,3226.0618685566087
d,12,44928.08404953313,43176.5923512187
d,13,52900.16480764747,1242.1865076362249
d,14,42871.77845016779,20573.797467492786
d,15,52035.926060422484,47182.369999969196
d,16,6039.427665524888,52064.643776471086
d,17,8632.160556205772,29923.717915332232
d,18,57043.74989960123,47129.04898321988
d,19,51025.244457079316,2513.4729457295025
d,20,13205.484897040085,47465.82374499394
d,21,42834.7275503106,18636.46447374445
d,22,23555.1528874436,57956.92830618299
d,23,13920.443512465547,34548.77571018336
d,24,53293.0834178394,53862.99081132072
d,25,27724.552222373233,56889.59875889232
d,26,33653.8397362944,50785.1759415432
d,27,40864.625114125156,39498.13472015818
d,28,50179.82774875514,55080.728469005124
d,29,11839.94729563064,6952.190524637754
d,30,4342.4401460364925,5446.9582721226725
d,31,53584.30566583031,29010.00988158053
d,32,32257.664999744888,51290.70847506101
d,33,39344.649815655444,48476.67907870248
d,34,59926.73044643171,10277.715053754788
d,35,42986.0671575928,35231.34015373941
d,36,16990.893145189828,26108.62077586113
d,37,3319.6583821874424,1241.2364148262723
d,38,20423.124370090634,8095.743348978399
d,39,27420.929245034178,5353.500643393952
d,40,15887.99109673084,56517.01177580157
d,41,30152.481972419217,2495.4136367060255
d,42,27684.68126215737,2000.9004323118186
d,43,46225.81349990111,49628.7173258352
d,44,38246.64290889568,33348.43818064195
d,45,47133.17297038599,30393.416047180377
d,46,35104.987633432516,16225.801271301914
d,47,48151.49267470248,41841.31214725059
d,48,47031.32152373062,35063.29469711693
d,49,20366.5226050452,39999.415978588746
d,50,41759.30216182218,22273.869423737702
d,51,29286.377814826803,46218.16400323221
d,52,15242.828082536134,12556.697339743785
d,53,25109.800799427303,33349.254549222474
d,54,26842.315131453033,55578.63796586101
d,55,10085.547236987168,59762.74806597621
d,56,6139.142823188279,37728.790014152946
d,57,45645.39494059723,52.91236453244474
d,58,55261.940577536014,42918.664209346796
d,59,56114.35187892403,33997.14029611902
d,60,35666.96883899598,43552.8547867617
d,61,16797.75326565414,39922.133875623666
d,62,20248.460386845196,15822.429340900042
d,63,22116.021155780858,15096.345588444097
d,64,30463.346622282745,38375.60289784975
d,65,34203.969045080616,34107.56708527287
d,66,3838.445327417086,20197.610435088205
d,67,34012.59175814207,16399.348457345644
d,68,29786.71038684174,52184.01843419469
d,69,15447.42064640067,46229.807337313134
d,70,31092.79773832243,7419.089268733527
d,71,38448.58397418337,32281.23353541189
d,72,14736.761857278672,47573.12233059466
d,73,29163.817517537365,9988.698385959762
d,74,48908.29927887611,7110.071529404176
d,75,4486.767193421837,17370.777920258348
d,76,23122.545483401558,43149.05052114328
d,77,4229.023810450565,34735.298703419314
d,78,15282.045572028559,56850.710797662796
d,79,37065.39581213655,30097.87024256587
d,80,23338.077074825596,52101.801839643296
d,81,6138.061987521326,35490.85057613675
d,82,59888.13013066698,39048.57647392879
d,83,36826.30503067491,34555.13837388625
d,84,55604.92814238046,53682.037420083725
d,85,2684.6372858596746,48897.163077266494
d,86,31825.964318953014,10205.38193432004
d,87,55923.222281729504,9658.162551877147
d,88,23941.128223289434,50316.31893604029
d,89,36050.58314682831,31582.7540653145
d,90,45399.597972599346,2814.317897783227
d,91,54419.686909044656,9588.648241936893
d,92,37215.74769060738,38095.13569045025
d,93,53414.592178805106,52429.14128589996
d,94,49787.427877246686,35122.37554940503
d,95,56885.93338860262,14504.937748075166
d,96,52648.56936847497,33368.116388283685
d,97,43189.608173561035,5221.657677917677
d,98,3461.653811460377,58992.038823895826
d,99,43804.13831134083,25504.219245770735
d,100,50114.183290481575,13180.794826060182
d,101,58998.25581421701,23169.166208900064
d,102,29216.87516496108,11096.713853849236
d,103,7391.374349509596,32820.826107732304
d,104,609.9142637987276,2287.299849747113
d,105,28495.679571842556,31777.03280057109
d,106,667.1793449467667,27684.278116012894
d,107,16449.684389731734,41244.99994746316
d,108,47246.93490480482,14473.350884929283
d,109,39149.177816391675,11557.765302933925
d,110,6071.128839200413,58143.10968058168
d,111,29852.607879002862,51746.47940614199
d,112,12123.951904156043,50923.92983782095
d,113,8083.9888868889775,37063.65338503844
d,114,30343.9905492485,47604.99921331633
d,115,53277.58016628599,33287.30375393977
d,116,57442.82846882532,13370.00396548725
d,117,58104.62095801432,13725.824006292773
d,118,31116.598616045325,13819.282336722152
d,119,48793.53554483442,53808.19735459885
d,120,24225.538298656626,4748.679901577815
d,121,57001.09272980042,8984.054041987794
d,122,39700.230561270015,18532.59991747378
d,123,41913.12270795636,34372.90931224423
d,124,26991.793928388717,5111.158518556312
d,125,32249.459343232902,49191.73550440053
d,126,52816.852650959234,48608.64668509747
d,127,45718.89238061936,45454.90340651759
d,128,37756.76401519364,25512.86947162418
d,129,8216.001724338334,8780.361308200798
d,130,35954.12816264235,17122.280433344786
d,131,36672.829629786225,39350.732848903936
d,132,47708.21837937049,57620.151082008815
d,133,47974.45599472362,53167.90958716865
d,134,14204.561002990924,49662.37858432447
d,135,51718.61967314517,27704.517765117693
d,136,9922.497943881248,51767.872733242686
d,137,36845.6455049333,11895.4967461208
d,138,1448.131253258016,36077.804085025215
d,139,11285.999572557888,48127.87647670711
d,140,41478.67922577281,51202.34263932713
d,141,19768.913139225402,33476.6759139493
d,142,13737.827723062177,22900.85981670372
d,143,27806.604748456048,58899.68691250431
d,144,58330.302361977345,25243.90486392964
d,145,59614.70706040055,28443.762157541456
d,146,7747.421125781273,36682.61986182635
d,147,54350.64169087271,35730.06006848326
d,148,11294.04618061508,39103.58946014589
d,149,38547.70457927514,42075.54726440444
d,150,20140.882509076277,43474.48506956521
d,151,22993.806979209967,19572.898717409254
d,152,46514.72242953541,33088.17892980516
d,153,19549.845645861267,53290.79215928597
d,154,18722.79368305402,44690.36869889561
d,155,17523.7871156731,59471.41389911067
d,156,48765.96149734961,58928.09376388101
d,157,212.66556422752103,51191.8628918585
d,158,11229.154726623843,24583.86092140023
d,159,40095.74900267146,9420.971945721549
d,160,20945.96129165627,35962.441040488164
d,161,5908.27294711767,55742.8888730267
d,162,12617.925926825535,19574.762316607867
d,163,26446.169427196204,53233.65574859703
d,164,8127.693514419369,24915.6257127835
d,165,44448.379946659945,4066.8115320997654
d,166,26718.724877902925,54659.365093305794
d,167,59274.39058369846,26388.910786075678
d,168,29522.912624145254,51999.88152726211
d,169,59340.72943613951,38845.72129488645
d,170,33101.00670716876,7138.8323835534175
d,171,24401.280843881814,58854.64397257148
d,172,16719.36753627106,31078.11271110485
d,173,33752.32662620147,10308.818421411166
d,174,45020.14502519145,12900.08876451858
d,175,9314.365900225519,37863.15523590146
d,176,11550.582362047959,46621.411862730034
d,177,52288.81487307405,18292.41482580713
d,178,19300.750955081065,5483.560284923606
d,179,58708.80815054809,24626.294470247252
d,180,51957.570921580096,15195.621491359261
d,181,22699.40539735332,55856.32001667696
d,182,14016.637556603526,53172.15703465488
d,183,16633.613308507454,53974.18040927766
d,184,29201.882176706058,38211.33548515391
d,185,34616.70558832236,10941.002799491187
d,186,44826.780857980666,54335.88079077169
d,187,19852.43718996405,40901.890607119574
d,188,54789.32924944318,13671.696777861309
d,189,7440.841754266263,37549.90183064908
d,190,5826.667376746417,6266.408310158859
d,191,2028.365848650351,53008.48902303808
d,192,30463.79246615905,29652.37184730787
d,193,54477.242004393214,2941.2556541348777
d,194,35774.39409466615,37736.05828304441
d,195,3342.039775898893,22812.749882576834
d,196,9630.463845340042,17248.0846907335
d,197,5437.458582534154,32313.82396928935
d,198,45550.89601594019,10515.473295129003
d,199,35152.51903071865,28929.976944562506
d,200,13567.906928832399,35720.070793736966
d,201,24412.394891196273,47470.89177126712
d,202,17713.691860614246,10084.442246906785
d,203,4310.22559328946,10094.275505619831
d,204,20788.31949099323,57578.835078931035
d,205,15427.332172362316,50946.90799613204
d,206,4003.493965153546,770.20038937744
d,207,36731.38081880161,11010.66509573015
d,208,22905.350226850296,56336.59357357503
d,209,22688.100967043127,42081.1543354745
d,210,21663.092164601403,55547.59353269827
d,211,54843.27741395415,34021.38706723623
d,212,55368.87170585765,14663.762665715978
d,213,7627.813330612805,26522.807922443622
d,214,4427.851022756344,5735.486055285514
d,215,58509.788166819824,25570.816041463517
d,216,6426.065609729095,25683.8752410712
d,217,39863.47991529669,55651.77164937119
d,218,39047.220797057074,10823.785411833824
d,219,54046.462028261034,1453.3119810018525
d,220,42668.202424368894,15141.30500454204
d,221,34171.93728457286,7399.655041378303
d,222,53196.63771443106,23665.454274101216
d,223,30934.604858221493,29828.41693443481
d,224,44522.487250601065,7176.157267954349
d,225,40594.419852658815,34955.28168131567
d,226,55639.16432392929,41267.88613217232
d,227,40843.706610949026,45987.76227882491
d,228,48.35703296051097,11440.733882970779
d,229,9779.187955764102,44839.077053164256
d,230,4496.26740710988,46418.028454057436
d,231,28571.589473697393,27858.047144362816
d,232,20397.581648749205,4291.897967227429
d,233,10671.545107175862,830.7454327902897
d,234,14487.107904839353,375.608220702881
d,235,39511.66153173929,56224.49095038018
d,236,35297.5733791189,11793.762642928743
d,237,32660.661754311095,45234.58656393736
d,238,8995.703237583042,21868.865838977224
d,239,3256.6401924372103,38659.10956126324
d,240,21917.258545487908,17265.051340660368
d,241,19292.550659743163,43966.82543259754
d,242,37825.34854779386,2627.1366034895636
d,243,47948.12949416938,31138.2077096657
d,244,15474.886775789108,31105.50784306564
d,245,15658.584849280938,36949.355498511366
d,246,36499.67020548116,24684.681686490854
d,247,34981.418662101394,6333.448371428927
d,248,4947.17057588749,15635.735360618695
d,249,26568.92068346683,30294.236957464866
d,250,37969.68245934976,19690.133307700267
d,251,18674.878437008567,32560.88592815504
d,252,12239.1069778181,32684.84057896583
d,253,37620.21833667644,41763.3544164472
d,254,2586.2228097648863,5455.929688252075
d,255,50513.33907942851,42372.333189572484
d,256,8173.877069426511,36660.25705268488
d,257,6267.012852454716,5987.586731208005
d,258,7197.157102500835,29982.11472240637
d,259,42574.81450540827,4773.433465420471
d,260,53662.17651816714,10834.110920923926
d,261,5006.134764793799,929.8768479889885
d,262,49228.69192156807,48188.87484197529
d,263,59749.94349211557,10052.821617071782
d,264,49410.38228137325,19580.5288007548
d,265,53783.5267484648,12076.575409606285
d,266,56610.2170195498,31592.202759257554
d,267,45363.547725330325,31206.74125530673
d,268,52526.89654581321,4298.2378696925025
d,269,33732.86825211913,25841.424957020598
d,270,49402.00955228998,26157.03150616867
d,271,39807.645887612576,40943.49799114428
d,272,33386.06280704575,5752.8477114146435
d,273,29355.339825121966,58666.57413279122
d,274,53985.20810421418,8562.25572448471
d,275,46795.32758247676,38252.11545910835
d,276,1109.0331293498145,10573.185840839133
d,277,21249.94222107721,43304.98201202816
d,278,45673.40749362311,6111.976025294645
d,279,36844.849092144876,33519.58430163644
d,280,1020.9470750592509,14636.059048235515
d,281,26503.720317434945,48768.59257950698
d,282,30605.26669802118,527.369514499354
d,283,52603.33643578028,56181.065916625485
d,284,42443.79821483433,11073.812925563105
d,285,58851.270724319,5426.659595128245
d,286,32777.49206469062,50853.54152495015
d,287,35619.4447617645,23887.42819281171
d,288,30184.38759973087,45639.08451348785
