Feature,Id,X,Y
H,4055,20662.773109597936,31530.32796318813
H,4056,1994.2364207023288,28557.248468597976
H,4057,56619.77093646213,47565.549782325535
H,4058,51671.86677774506,47008.30048807962
H,4059,21180.77002415789,54553.20993433649
H,4060,56106.74596568561,34674.226836853835
H,4061,14144.424067080552,24454.702097465502
H,4062,33905.402682742606,23084.983244437277
H,4063,15452.475902623932,24051.424435634235
H,4064,14029.674576059579,59787.26652554641
H,4065,55327.89070759543,14303.790633387216
H,4066,58804.82608916938,6194.765195997609
H,4067,56436.354270953394,31998.35116433148
H,4068,44747.83027450851,6235.734695940405
H,4069,10929.419070832844,30989.541473534395
H,4070,3087.7989388712067,34539.969589546774
H,4071,49973.678766278455,58682.43701060459
H,4072,57534.08946253931,49684.578708572444
H,4073,14991.411738293973,53617.68848518755
H,4074,39406.21349547787,56670.313897550746
H,4075,8334.278074220238,12109.724767201053
H,4076,9673.301922848443,43327.56058891576
H,4077,6482.701281995766,5854.087134180612
H,4078,33759.42488403227,57753.411666619395
H,4079,21109.68681384216,38259.645628970444
H,4080,58154.697779822774,38158.62314923804
H,4081,12468.92403654793,24976.284306070385
H,4082,47930.68106029267,32655.58027351805
H,4083,35563.08571372883,33678.460194811785
H,4084,21192.176464778393,14545.732972479149
H,4085,52419.3741356065,19629.926722873788
H,4086,40306.11919219988,8567.327175436898
H,4087,33545.40928177588,6894.718602970355
H,4088,30431.857956059244,55341.59396725496
H,4089,18259.70137489859,50274.36662812386
H,4090,53435.70481207635,34907.88478253693
H,4091,7086.983301539518,10141.124065179285
H,4092,9706.252647753181,45765.610227426834
H,4093,19779.835462993567,21301.869234066384
H,4094,31695.493003850304,13243.176821284134
H,4095,49774.07527511472,57867.15746656875
H,4096,11194.453809993656,40291.444072615595
H,4097,20006.510503816407,8814.762275319987
H,4098,47410.573231722185,34951.584975486185
H,4099,56019.74026195826,43526.86204898782
H,4100,34847.69156024613,51774.58063664237
H,4101,149.76824876490102,43044.92992764726
H,4102,48798.09540299493,49371.89465022967
H,4103,35338.31707043068,41126.135562860436
H,4104,11939.66080220909,13054.256950215893
H,4105,48732.79563399835,39400.01423493643
H,4106,58089.73117189303,40167.79445708497
H,4107,23732.97110955375,13013.924881907013
H,4108,48600.96428690322,16264.119052121056
H,4109,24514.513138720326,47120.695457637514
H,4110,23192.95511308172,42643.29887804551
H,4111,29305.64198700095,401.69773497824355
H,4112,20197.07565298613,50086.00843760752
H,4113,17814.231482062136,39533.43460231994
H,4114,41250.518994209175,9743.480776508777
H,4115,44198.783667155825,28095.55212765023
H,4116,22409.172988597922,30181.231096431904
H,4117,29847.812416887493,44883.057145188
H,4118,7457.497964730202,29474.874719104027
H,4119,49978.263768917685,49925.35107183763
H,4120,19877.231231486046,33033.69033268466
H,4121,4684.657843647593,51729.52768160823
H,4122,37495.27250260273,31479.937329639415
H,4123,18566.8031115668,36355.25079566624
H,4124,48264.75032476993,58439.267464258926
H,4125,43434.93394534282,37893.32893616751
H,4126,26941.837900125847,55499.934132635106
H,4127,45837.32164133388,20760.00871075728
H,4128,604.4810700386382,40875.81147752479
H,4129,45276.39167061152,6933.785477584524
H,4130,26017.801107197185,9460.628825914024
H,4131,49975.5776584387,55851.42902736347
H,4132,23784.534982873593,4988.117711752869
H,4133,14930.161208737827,51144.72813863458
H,4134,3027.4464314570882,19915.151145239277
H,4135,41721.466924277694,46739.331847474205
H,4136,46034.257526848116,35422.27944762707
H,4137,11194.900112027273,55051.86764860527
H,4138,44854.245559816714,32578.416131226073
H,4139,8598.354710445288,42111.42195475853
H,4140,31269.21660941354,46243.770569683555
H,4141,46148.662427540876,48396.24352710893
H,4142,17870.190271593663,35687.469620412725
H,4143,30239.82748583647,20016.42748524369
H,4144,51154.712984848666,10173.650776608054
H,4145,19627.86804660163,12588.1493803122
H,4146,7618.307661532917,13922.147522868021
H,4147,56923.22612764456,19734.88335649345
H,4148,747.1595302990086,2877.2573206813922
H,4149,28592.74455144731,59615.869803005306
H,4150,50627.753677295346,15620.39018060693
H,4151,58419.34511732729,46221.937238776394
H,4152,58572.72575828147,32539.76089222536
H,4153,25988.624790756985,57393.647461929766
H,4154,26720.847918935506,11022.635579013671
H,4155,5267.662736599259,28606.55339302296
H,4156,7002.6039194124205,59962.967064697485
H,4157,38712.463075693646,10533.219587100542
H,4158,55171.42538838323,14279.622423742827
H,4159,59586.49343004621,9231.486347608761
H,4160,43784.28724728195,29417.726164137286
H,4161,9293.952781155467,523.3178596257027
H,4162,13073.877524182311,56958.00226838155
H,4163,47527.41170320005,34718.40107986735
H,4164,30588.233239521232,45486.33789599562
H,4165,20900.622101958103,4301.509814790016
H,4166,49282.27027944146,35778.12880923497
H,4167,483.3606273769875,15542.516591753136
H,4168,19429.265423094253,6129.320298572396
H,4169,276.2724202121247,45202.73328059632
H,4170,22278.90040237978,12318.398945601883
H,4171,27159.770627271348,15601.144628174623
H,4172,52822.12896617046,57210.919074293015
H,4173,48222.14631541934,5268.929239656035
H,4174,5331.667395620873,57420.524897773605
H,4175,13618.118162896513,8260.497298174589
H,4176,8530.534362111519,8717.729997292447
H,4177,42230.19548500496,2904.129552005783
H,4178,57299.64868867304,8030.103487461355
H,4179,23401.245064482213,10365.145629278633
H,4180,34769.09158391845,7904.814471851171
H,4181,50877.82085465971,34859.37050505926
H,4182,52446.230018764014,59206.86857840756
H,4183,4849.859638257783,20694.49789780572
H,4184,36717.492627518775,39603.68049311687
H,4185,54593.462745801095,56531.83199065027
H,4186,17619.18794219936,9038.995017060442
H,4187,7719.566676785905,44350.67484807872
H,4188,50206.33634857792,38926.49969692443
H,4189,2402.4165087717743,9562.543324042083
H,4190,157.0939057714682,29195.821742639262
H,4191,26207.811281954833,19562.153772572565
H,4192,53433.94322941335,16600.941243810288
H,4193,49262.247465770735,40717.05774003337
H,4194,4881.395226148644,28853.395040012474
H,4195,40500.104644930805,18387.55990704241
H,4196,2573.568732845328,32170.00439990442
H,4197,53597.18101917004,31033.4620620213
H,4198,13533.588451359168,34727.17591186979
H,4199,3944.923396701214,27803.986500401104
H,4200,52130.3561740401,45291.20060846197
H,4201,9640.840428108297,29222.08736933039
H,4202,55016.81228910534,4946.297791461032
H,4203,17966.632345081976,12664.198320541986
H,4204,35907.432849796205,50369.48971349453
H,4205,44196.711238257565,18301.311745583836
H,4206,9801.276917126768,29503.76819324934
H,4207,51825.83338769053,17007.1200724439
H,4208,59440.50421440991,14758.32157629789
H,4209,2425.706208759311,39453.81601604255
H,4210,46852.876082845854,25016.956266302986
H,4211,19336.48639344449,15205.957784232016
H,4212,49760.333301281076,55763.17746453506
H,4213,42270.19943942484,32087.678639305414
H,4214,26444.371538389885,26532.76476515653
H,4215,19649.204395052406,19438.35419049633
H,4216,23342.47403747572,46681.968266124146
H,4217,12123.916506206158,24086.676472749048
H,4218,57208.523487347535,34111.8601424389
H,4219,24210.08453127597,4962.936450342863
H,4220,28103.63626267497,17116.67362578877
H,4221,21357.04796692813,1234.1681893688494
H,4222,30792.529320229172,6926.317703759377
H,4223,47004.44087160853,9686.626384075607
H,4224,50304.05333490072,27790.60632564559
H,4225,8305.957399068642,59794.9409234795
H,4226,52473.17247818362,12605.083692343806
H,4227,50194.83856011003,59507.11492836341
H,4228,12215.238628109653,15105.653374143523
H,4229,25336.871448145208,21239.389323344734
H,4230,41092.01824095491,14561.601856180409
H,4231,52262.77618854557,5914.838360246726
H,4232,1412.4879459660833,55673.88930060021
H,4233,35592.91366076329,43094.397306393075
H,4234,26670.07392485106,55038.00323592357
H,4235,20763.419858881127,37338.86827163978
H,4236,47551.52086240772,16057.930554008852
H,4237,11033.864663501443,54905.31717607504
H,4238,49061.25252188263,46600.219690325466
H,4239,46802.73361010934,721.0640205538788
H,4240,37488.62024848899,27954.401022375347
H,4241,56378.02342569887,3293.392703172351
H,4242,16004.040725553912,19818.39709866701
H,4243,53346.41458684232,4802.867007154347
H,4244,14603.663443151007,4054.8932174781016
H,4245,58555.54277958895,25093.031112415745
H,4246,13930.721550335798,9866.99066166508
H,4247,44469.97181319129,51609.12975732578
H,4248,43185.397621880045,24818.790223927306
H,4249,56282.61080660036,42553.26834204773
H,4250,19893.55651361637,39778.91421701397
H,4251,57659.354714195964,57613.33368087224
H,4252,33738.35416200831,21392.32625189339
H,4253,19365.86601541916,29587.82849387345
H,4254,17967.27177570546,13088.10855667941
H,4255,16271.492153030522,21068.57373487751
H,4256,70.76215821104182,14908.270114879528
H,4257,22346.39869813537,53058.1455342823
H,4258,38487.250077445606,3594.9243549494336
H,4259,54264.11191642708,46988.70006917395
H,4260,34022.85365177939,27400.592931618845
H,4261,12092.73667186848,48073.708377682946
H,4262,13482.778682458142,4988.6735184894305
H,4263,40304.231367877816,16263.972085668189
H,4264,18694.908657282824,54568.50035015782
H,4265,3952.1834384150625,21294.117529402123
H,4266,16664.752034333298,18061.737861883288
H,4267,43364.67713111602,20395.616329576806
H,4268,16034.448196419537,25624.208921634676
H,4269,56069.86718321225,11217.23543012711
H,4270,31327.185147245837,48249.603672057434
H,4271,16918.024970471877,58333.64766763386
H,4272,59641.91939935511,50458.83664001309
H,4273,46484.901279703256,49437.78336319023
H,4274,24521.925264434027,21231.200783268443
H,4275,53837.314601359656,26902.34651242768
H,4276,18654.27060154684,9360.778781618183
H,4277,12613.019637782118,21860.778242646164
H,4278,40865.925402616,59323.9187493647
H,4279,59112.94445557185,31297.750206824578
H,4280,33565.77703664273,15520.958283232869
H,4281,27725.05135258187,3854.1822600080013
H,4282,44340.46865788557,16407.671135410284
H,4283,42495.08459434806,37141.54283397475
H,4284,59845.499407233365,55559.307040452215
H,4285,44030.63509617491,38325.12249777121
H,4286,31441.70733819645,4112.397949740507
H,4287,28171.014134998786,575.7163190077131
H,4288,10210.749792125574,8306.872282436912
H,4289,26976.513121533688,20704.08969741305
H,4290,54041.89551617578,57003.36069824813
H,4291,33586.74328875864,7882.3794883204055
H,4292,21415.9333138363,57077.89948738032
H,4293,368.82275567908573,9821.453173429067
H,4294,45320.68756103767,39498.61695272573
H,4295,44522.29553024569,31113.09108180903
H,4296,26416.151200846238,25666.29359442239
H,4297,56928.72122805113,38660.69524964131
H,4298,17125.887948860378,12253.057972327993
H,4299,48530.02564242061,1212.0786317982524
H,4300,47764.9341153467,23300.816681847606
H,4301,43890.73533597404,13972.723219977146
H,4302,12123.010157848079,30743.354695739243
H,4303,23845.354074805535,15117.744685004409
H,4304,3105.476628869657,58793.39481003576
H,4305,28253.224990395855,8735.648351873473
H,4306,49093.03128894539,43788.22827665315
H,4307,35879.29022961247,28326.802164718887
H,4308,48614.75825682324,19114.922150336683
H,4309,21290.30520511664,6444.387699330976
H,4310,14737.723017202317,34738.378410209414
H,4311,8402.102314764496,19405.447055070665
H,4312,41259.91522880021,42632.93196909411
H,4313,36934.625854486934,31214.4858433655
H,4314,10351.911986645055,23070.480705611168
H,4315,11527.548846769123,7931.917804146456
H,4316,15726.248852716493,12245.496212934266
H,4317,13640.373879358036,52684.5136679856
H,4318,56722.07126468751,39119.60110471739
H,4319,3607.0030673714928,42354.8277231206
H,4320,46876.23241447309,28645.755004017756
H,4321,44335.87804376771,29701.430113572525
H,4322,55610.59820401333,19684.41759119682
H,4323,19142.86881665814,49251.646153228336
H,4324,43598.90917672096,18951.42393329051
H,4325,54075.18226324764,51773.27340352318
H,4326,21185.162893604524,7239.619094744705
H,4327,9830.667853335957,50471.70081965462
H,4328,34909.034924760475,10933.677331188452
H,4329,59997.97610089785,12273.567238997553
H,4330,9752.499087135451,30489.856188729507
H,4331,839.1466499205613,9648.075803067886
H,4332,24155.357176119956,38079.76389749347
H,4333,3207.241746592031,2381.8035402479977
H,4334,31156.01329674656,18999.61840315415
H,4335,39437.81528710193,24562.77888897513
H,4336,2197.401936203651,35723.73722357625
H,4337,17174.01009877256,49744.39214675481
H,4338,196.58975186918502,59633.421244960795
H,4339,28081.258875429117,36849.561219289724
H,4340,5410.1382118467645,43479.685751918114
H,4341,32278.581240885418,840.4395016806499
H,4342,41435.95841745411,57540.66031320517
H,4343,29059.61490608402,45518.750042278196
H,4344,59375.90055289924,24211.81743702235
H,4345,31097.59969673988,1036.735556997197
H,4346,35742.01494714616,39419.52588293058
H,4347,22824.592274638126,25788.48776707834
H,4348,44122.93491629288,4775.787675920902
H,4349,4046.3598734105854,1316.3319354337677
H,4350,11935.450378025831,11794.340262650936
H,4351,37100.397216367375,29706.73320157201
H,4352,11769.965557072059,58765.65125337246
H,4353,49985.69854835423,35665.06599868551
H,4354,1897.076313216397,42040.7063818896
H,4355,18888.944132193443,48.41594463057319
H,4356,2436.1290183446995,26500.787977926946
H,4357,1402.8735022049,28100.43397459846
H,4358,32495.221727405828,44892.822314091274
H,4359,36478.74023667278,43972.11009331763
H,4360,39275.66800725047,22487.205552729345
H,4361,8775.782918745961,3327.1610872463752
H,4362,42692.57507164138,32167.35510873693
H,4363,33566.793843907,7920.599907638805
H,4364,38496.75939209765,35587.583215317594
H,4365,53729.917948000024,30003.861560815683
H,4366,9191.83037808757,38438.246072337526
H,4367,52602.94192831859,30249.72996847845
H,4368,45223.844520849605,2134.4252686051022
H,4369,35597.4043950395,20605.158345920197
H,4370,38979.550827205756,30396.808238593534
H,4371,59465.960634245464,43069.883414048694
H,4372,21062.84011942585,7220.701001313075
H,4373,50987.532635981646,6863.630852346006
H,4374,22127.57405636376,2631.513648381698
H,4375,16580.84855984533,49784.49643671005
H,4376,44228.60914586947,44402.365601028556
H,4377,20978.121441969528,24775.979759346275
H,4378,13211.382060065256,57561.82358026379
H,4379,26586.628160835196,19809.962907290173
H,4380,58094.05689483574,39047.103242401536
H,4381,55537.12420033434,18157.771376033266
H,4382,4704.780971444608,42260.44907037755
H,4383,23664.07789833377,56961.31450998334
H,4384,59020.24022211557,15563.697235458227
H,4385,19783.81293193912,4731.136764907597
H,4386,50710.268424698545,9898.422131529675
H,4387,4632.740923366549,12988.038748619128
H,4388,9326.848478126045,3746.38406276306
H,4389,21698.961557909784,43729.81358205763
H,4390,34384.4825148974,28547.3305886685
H,4391,6926.601017594796,12744.428701044806
H,4392,36262.44536118613,14468.577861978267
H,4393,15893.356215161157,39005.89377712837
H,4394,7418.080103513298,35073.11616305433
H,4395,15557.78991125621,12478.825541305301
H,4396,52833.84503165959,9960.331570285158
H,4397,33044.04558026205,26622.649460373592
H,4398,4929.447873839692,26855.799004106244
H,4399,56177.71267456502,7726.127589797762
H,4400,51353.98711086707,48903.91279355405
H,4401,39607.68448203273,50917.82913715494
H,4402,54131.59343760454,59069.50013804862
H,4403,26344.953962454885,2287.953286139808
H,4404,55567.6986579989,21581.87268666757
H,4405,7420.352022945555,8021.77381842498
H,4406,30131.610509220263,10257.145148903892
H,4407,32109.360302574118,4784.8215631272415
H,4408,52214.70283154765,25311.976520152704
H,4409,7793.221182568249,30814.755489359202
H,4410,47222.09003588856,53934.223690198625
H,4411,32021.634831361323,34264.72941692827
H,4412,57889.275292501894,45403.38092504883
H,4413,39713.454417598216,24307.890573917906
H,4414,49023.847607156946,28955.967132292073
H,4415,5677.871407584352,11352.502221830338
H,4416,12055.886151113566,21868.417997505265
H,4417,36759.68926771707,35432.0179134926
H,4418,35839.3403732497,56382.34174247098
H,4419,18908.35243823005,26424.288091024915
H,4420,42080.23700814204,17124.376172418808
H,4421,32341.51575093877,36218.90596735846
H,4422,42576.158547919535,25575.204950570234
H,4423,52720.029746535474,51291.573172850825
H,4424,41135.04832674594,34919.64117684852
H,4425,57872.28854704322,54359.172047565
H,4426,15599.956231480845,27262.030590924995
H,4427,18102.023098849404,35879.102147991594
H,4428,34839.97941680098,15718.582949204769
H,4429,23484.667259106813,40121.28589557859
H,4430,51876.20171238769,46300.548438239624
H,4431,33803.5481205224,26381.055336061898
H,4432,7495.054596242887,8779.552281984717
H,4433,25898.259491195342,13616.030131507861
H,4434,38760.12047667929,1878.6909641689942
H,4435,39193.61402896733,16379.884111437075
H,4436,33766.96484720363,56160.37352108595
H,4437,43048.73902159316,31390.796588748104
H,4438,27794.20974255143,37884.22258353139
H,4439,49311.90157298397,37412.16721263179
H,4440,16687.635071828867,58885.69395022669
H,4441,30087.808892251003,6338.089723771234
H,4442,50872.6910438544,21178.412577475156
H,4443,34220.162947594086,50465.85075305098
H,4444,27824.411513395295,30510.582899026736
H,4445,6363.393763766958,29902.615666862555
H,4446,22132.2854912284,40508.14618501645
H,4447,39763.544685749184,54893.28235014662
H,4448,40481.26794127764,18314.741650312513
H,4449,37989.42554512996,571.3312327747589
H,4450,23928.68136392104,53790.82745067783
H,4451,41851.18736609777,6224.365076912241
H,4452,21790.375777652414,7361.701538981036
H,4453,35614.614247132646,17630.822069368867
H,4454,30258.069273266356,26506.468766680104
H,4455,1365.4991148608576,49364.25819303739
H,4456,44553.446152219796,17657.38785827517
H,4457,21999.556892812052,14176.394545013758
H,4458,55983.11678604399,58931.32740293943
H,4459,1809.453611758709,28659.957065176684
H,4460,34692.192192074595,19642.43456539713
H,4461,39011.576880859735,58357.25099984881
H,4462,55222.77428898706,14947.474575590732
H,4463,6801.315389490341,11320.149282321583
H,4464,45167.30478085802,28252.592980630223
H,4465,18646.66764599709,6842.123573949712
I,3591,35576.75899556671,11332.219610672844
I,3592,36300.83730510889,28598.115908305495
I,3593,31405.484294707763,24509.134093779034
I,3594,50945.997615094595,45412.15303205171
I,3595,36849.819570032916,35847.84367084629
I,3596,1222.7492551553376,1832.7051861391874
I,3597,1749.1013858085626,55130.70159081105
I,3598,45020.24635449219,2300.257858046362
I,3599,36836.66859235487,43759.535547620435
I,3600,41801.566691275206,50481.85049889679
I,3601,27917.862302960126,20366.371818960648
I,3602,36411.16859557566,37416.46970257389
I,3603,34562.53787580899,17626.748012537715
I,3604,17817.727878227128,32394.703203514502
I,3605,55652.81330133491,28236.446099930858
I,3606,18365.434860143163,48937.797181806025
I,3607,14810.313651073182,29789.815710197723
I,3608,5728.000006757284,23456.054810875565
I,3609,16285.829127001029,11950.153395440746
I,3610,3255.6471083228676,1256.3862358958277
I,3611,46327.84067948368,4830.036476449728
I,3612,14776.523774952015,53533.65031877523
I,3613,46355.00029030139,4901.745746260064
I,3614,47160.004035855796,29820.272854638322
I,3615,22441.23353517555,14035.3628131967
I,3616,58070.46960072094,43083.47561433988
I,3617,20680.708227505955,8414.38482473218
I,3618,47336.275848920915,49249.28940453856
I,3619,9933.558115387277,37106.08985284242
I,3620,18229.652710833754,19397.37113664639
I,3621,32261.767167995822,14966.219903655543
I,3622,19699.425591883046,31210.48535345385
I,3623,27048.28689486255,1334.8986527709305
I,3624,22219.51447811916,46477.35640031331
I,3625,47351.01532403328,44633.00591187044
I,3626,18412.274229529747,33537.44665830548
I,3627,6476.862820435052,23495.65501096958
I,3628,14976.815911144757,37521.04126365607
I,3629,39069.723938575335,7481.656962037906
I,3630,14698.575616442018,37077.89115231556
I,3631,54189.78921980911,14675.30967917496
I,3632,56437.4377039759,54002.49021374968
I,3633,57920.190267896025,59649.09698496771
I,3634,6987.882908845564,21753.90229255743
I,3635,49970.58911428408,43283.29435320003
I,3636,1575.6510787606449,30332.92493972263
I,3637,12555.912985808976,35840.792574181374
I,3638,49501.56852827413,8319.187097937007
I,3639,50512.02225217096,46472.783903737494
I,3640,58064.23818251975,38085.63906621758
I,3641,29168.69865189688,35983.33906279837
I,3642,21389.393984541202,47297.740754961225
I,3643,30933.934992122275,15208.196428521458
I,3644,11164.84459931682,58769.48751956611
I,3645,52852.09549536514,58765.47018428196
I,3646,53525.97691520188,31588.262147171263
I,3647,35582.1174950441,53213.30829466469
I,3648,20457.919940411135,49135.34272704121
I,3649,9300.513438727769,9801.871726864652
I,3650,25076.55567231491,4218.738101348629
I,3651,23967.533966079445,25034.364245715497
I,3652,28021.638461299768,17999.881462839356
I,3653,203.41901335041433,47154.17534464211
I,3654,36941.41356583612,27735.53032457057
I,3655,32705.31873376032,23452.546778241285
I,3656,52669.17399667978,28571.084259354684
I,3657,20693.969008441745,41943.50622963331
I,3658,4188.339401607018,16711.373437491427
I,3659,29312.89988450415,21480.187097657006
I,3660,59853.688528694074,55259.80985629246
I,3661,22211.463011856365,6788.948737855149
I,3662,4582.500281349742,9856.633724145633
I,3663,48726.62044077508,29175.095716185497
I,3664,31850.435054546957,58961.8431464734
I,3665,19136.990754240993,59806.3282606252
I,3666,35323.1010674578,53218.2249337083
I,3667,18396.25769311677,50507.37756830923
I,3668,37825.317528564214,59794.76344465682
I,3669,12561.64860343407,6901.662258270023
I,3670,5096.20692702885,20950.53030747435
I,3671,12816.775358625086,50513.11194177473
I,3672,58399.317038445544,1274.0248327114666
I,3673,59546.697991406894,20093.665783442284
I,3674,23553.101122754513,15142.740130502436
I,3675,13356.732868913577,37969.28400421614
I,3676,54318.13012002797,54912.631617283856
I,3677,51235.0396736215,4599.6845277919565
I,3678,45323.56027656658,21186.943699383184
I,3679,4242.678860547915,23824.31380177677
I,3680,3836.418088506852,49228.752820565496
I,3681,38173.385990824885,2419.4358018115713
I,3682,40673.40899185323,30171.37740598599
I,3683,50558.93305443467,50618.58694415376
I,3684,8426.013737468047,22145.69226792146
I,3685,36204.50100984141,35150.91572945111
I,3686,19915.740083458182,54783.19509776883
I,3687,19122.132323937658,23129.355651221344
I,3688,41417.50171803637,10768.548805250231
I,3689,1288.8786434423216,23772.870501681173
I,3690,33685.176159356306,20205.12531061388
I,3691,58089.890152922344,45474.36117851225
I,3692,9184.499726995939,27521.972928035964
I,3693,16615.246954282426,18128.19041763495
I,3694,46184.53600444203,6490.413274246783
I,3695,26162.979705183996,4908.590553161658
I,3696,29480.059945431476,46633.378941879106
I,3697,30359.25935525151,23842.606229079214
I,3698,13513.29268619491,13900.395745913487
I,3699,37240.38478907688,37548.5146142796
I,3700,6534.520091920277,19945.9871969932
I,3701,57449.75599384719,49413.066633412505
I,3702,34187.192644111565,57689.11148975566
I,3703,41386.61686885957,46258.18944395256
I,3704,57524.23917804318,16046.082785578697
I,3705,33701.9725732057,51200.1625728609
I,3706,33958.4088245885,33819.292328314674
I,3707,37970.649112096224,55931.60707487089
I,3708,20.518272979903607,51688.84870427282
I,3709,25677.0615689691,9058.986572800943
I,3710,22045.616345642848,12094.143395058121
I,3711,11835.875012360411,26405.648503518583
I,3712,25028.15522303709,39507.16925831775
I,3713,14627.308012008632,20342.785177288137
I,3714,50883.33916623973,8189.255279184695
I,3715,18360.43318884994,38238.03875300172
I,3716,15222.947490954231,50987.75589819332
I,3717,47886.42044240187,15013.804784660919
I,3718,46499.972784902035,41069.04015131236
I,3719,18267.287573730802,41584.662825905114
I,3720,22997.567473919793,28698.99260646107
I,3721,6064.252829628079,29595.668824730936
I,3722,51633.8372538243,37272.076135545445
I,3723,38043.45510375518,53410.61770433756
I,3724,57925.14100543184,16754.856154809626
I,3725,49405.35549873817,12701.70401478838
I,3726,58696.6427343898,58549.70776007695
I,3727,46827.71871796571,23269.38561261037
I,3728,48249.94401220376,13499.303431665086
I,3729,1670.7166689164144,9873.55318889804
I,3730,4693.746467228539,24342.299715831618
I,3731,35626.23074204091,42884.49699418726
I,3732,16014.558313050626,5395.485183669839
I,3733,24902.068951343896,30464.475003356445
I,3734,35210.56505428698,35577.5145540831
I,3735,19715.37709463711,29768.050983991456
I,3736,40432.889461016326,36104.1734540105
I,3737,33428.14431748808,54301.69259970163
I,3738,19574.530313778672,21274.981601216452
I,3739,91.2622457633816,10110.490884972523
I,3740,19118.401473756785,59735.774130838705
I,3741,50472.24070885744,50862.17498785701
I,3742,14301.95215845192,24441.744261858297
I,3743,54825.20637318214,41175.978737172605
I,3744,31776.955707220255,2260.292666267645
I,3745,5720.489610798334,18696.209207487405
I,3746,26939.170052521054,58742.841812675135
I,3747,26184.618670185297,28437.769617438193
I,3748,25973.61721130181,50059.64091947702
I,3749,7210.189102477649,7833.167146716191
I,3750,27407.373037986286,42431.42850428118
I,3751,24378.63690963415,7687.951662724184
I,3752,19582.821633965967,59606.647372956315
I,3753,35897.57248313047,42903.808535992874
I,3754,28960.441722494164,31022.77489768546
I,3755,43787.879783254524,37355.91892752375
I,3756,49531.25751885256,57255.15196989677
I,3757,6264.414984677384,59713.523549225065
I,3758,15865.22217079759,25196.551123475605
I,3759,2537.727602060642,1269.9703374955673
I,3760,11442.853039546399,33125.56615018989
I,3761,11322.80709655077,43000.87575246215
I,3762,49913.56765760885,25411.749060108752
I,3763,31274.462230680205,57096.38441546347
I,3764,29795.233191396703,8070.257428336145
I,3765,45377.5224938205,28115.81441056231
I,3766,2875.557776869595,59718.63104956628
I,3767,12003.676030001336,20690.377794009662
I,3768,33197.03335482287,47703.150266592645
I,3769,12905.306859284181,4351.953101951909
I,3770,57003.24472331138,46252.07332261378
I,3771,22850.31331445666,11593.28512089593
I,3772,44395.42943953992,32477.907504046372
I,3773,6910.503520671729,12667.264429410812
I,3774,10694.314336623658,26890.678787912813
I,3775,59599.70358342891,19910.366136359764
I,3776,9623.274546953517,27799.06934279239
I,3777,15116.361416127445,25527.5819655399
I,3778,1425.0407813670595,3566.042109375227
I,3779,59878.992501402754,29803.602115435933
I,3780,46895.20370126248,13150.533374401582
I,3781,27351.41314592464,51607.28559589976
I,3782,53061.89160754534,3706.5251857178127
I,3783,10838.314240127791,9833.851244528661
I,3784,27862.09435134448,24225.734319428848
I,3785,32490.298574909983,23081.52608272455
I,3786,9661.178605262621,56299.9478613151
I,3787,56191.10981631307,55386.75060637052
I,3788,2833.2517935551737,37043.915456808376
I,3789,8308.404309274178,58244.39049318583
I,3790,52866.119692041306,15059.52828946159
I,3791,53472.93459108326,23416.72853114042
I,3792,53575.68084246094,18036.85443920046
I,3793,22609.70300580777,27187.365656214795
I,3794,35010.6808711719,20177.484482663836
I,3795,27378.158223612154,54743.51275270258
I,3796,33499.8562620147,39090.42161305637
I,3797,38987.14897915895,3272.474916802457
I,3798,15039.594345073772,5150.65426985033
I,3799,40033.91857359204,34135.49857477377
I,3800,29841.317074373255,11525.355444172937
I,3801,55575.03060554107,18134.474409050446
I,3802,19353.89812919189,30162.50809122826
I,3803,54070.70289362059,13414.357568597326
I,3804,57447.507540666775,48001.61126279627
I,3805,20152.629282884125,12946.474729160476
I,3806,4691.396379652324,58505.93554352125
I,3807,19348.939710870778,37815.26933535976
I,3808,28779.196636441604,16330.679998986805
I,3809,59958.58142256451,53683.36126562495
I,3810,55151.41036711752,27531.18234149149
I,3811,9200.963563254518,50837.13047987298
I,3812,39735.89479277319,44180.2308871311
I,3813,19575.30351450833,53117.4009725136
I,3814,20473.178629894188,603.301174121722
I,3815,7047.74716531642,27817.138974977166
I,3816,5914.59927873575,28655.46721072016
I,3817,15242.859306444241,57280.394090969145
I,3818,37677.30619006867,21553.500720952572
I,3819,39249.75378133694,23464.116556849367
I,3820,38911.280290702794,59741.570970986686
I,3821,8961.650149738225,9126.754581493284
I,3822,33179.624494966556,28108.7773175882
I,3823,45051.303933846386,13584.943637826374
I,3824,27274.45387631468,21591.597387326634
I,3825,20743.296376715258,17131.896994634037
I,3826,37486.82933416836,15784.173749765196
I,3827,29477.812354272806,26238.48591721604
I,3828,21720.241688646962,10644.208971177062
I,3829,32369.083162308398,11560.300578645332
I,3830,39583.293710130114,58722.077828192414
I,3831,40045.29600944801,52551.386729670645
I,3832,39218.269509868245,44555.6194690073
I,3833,31015.35974557729,26137.62075213788
I,3834,43118.40726642144,48962.9038824522
I,3835,3141.4970407539154,22430.102076422256
I,3836,15557.794258120359,10930.116405458295
I,3837,56105.244453299296,17861.235280580942
I,3838,41503.83522831626,50631.55328588167
I,3839,10938.021002598854,25403.543885292005
I,3840,51003.43779196476,39833.549062575825
I,3841,7746.031106697977,12683.588579151632
I,3842,4030.0560593411783,20524.022630710257
I,3843,44692.85614171286,11830.720514713588
