Feature,Id,X,Y
B,3472,45945.57298459757,12965.962398560356
B,3473,22227.00668412381,10197.83139578945
B,3474,3729.559050545852,22560.132044323735
B,3475,50846.29124928458,50245.16233928925
B,3476,3441.5577138678486,43627.89079298485
B,3477,18570.20244314081,21202.003374797918
B,3478,20390.59373045512,14751.146419076404
B,3479,47507.785528181645,26384.28749618889
B,3480,3820.0438192674337,12724.758029357148
B,3481,49519.07490566261,39277.09728850935
B,3482,21613.545548612077,45050.567686801915
B,3483,24047.094628465526,17076.46677801381
B,3484,10443.00712421891,25639.495958132844
B,3485,25443.179886145794,13909.891183652653
B,3486,49671.104783521725,16208.868153433716
B,3487,28127.276490589436,4298.89133920156
B,3488,30347.980219860303,53733.29433070744
B,3489,24389.757506245016,16235.597596147923
B,3490,45544.20336492755,59053.4149441897
B,3491,47981.096840278675,8928.878977619439
B,3492,5039.428066308338,13368.024408360332
B,3493,46850.62960253184,32834.160779897575
B,3494,36038.45834905167,57831.09807482483
B,3495,30485.428654836986,19014.65919750556
B,3496,52113.8648937698,16846.392465374814
B,3497,11265.195138467663,41190.35958398194
B,3498,54976.554526124935,47898.356647413406
B,3499,5088.921007274518,17014.648831155362
B,3500,37953.09404266662,39879.190771841924
B,3501,54243.86664716251,5177.1142415328495
B,3502,46200.92600642448,17867.99277263489
B,3503,25077.317530439257,51864.62240583904
B,3504,56719.92220708933,5189.01744145271
B,3505,14496.356222054983,43921.35800615052
B,3506,11121.116524086514,3322.152315218538
B,3507,12660.789767666902,16732.13428026002
B,3508,45890.75609579977,36859.85910484216
B,3509,54449.16257570717,22411.84999443017
B,3510,18540.18948078284,54200.84105388312
B,3511,29367.67593393235,8317.567679775444
B,3512,23559.425375505376,55041.88678315183
B,3513,8536.644885073129,47208.30671075258
B,3514,9494.567915563663,32975.347752835
B,3515,8228.98364849525,58561.19313567449
B,3516,47746.63588731256,55620.85668720056
B,3517,42150.05327186301,5611.238000636754
B,3518,4841.681234407931,55715.96642900709
B,3519,39238.040457500116,24615.609222561445
B,3520,32949.39387183754,34461.481963149316
B,3521,228.89403676927822,21651.827804917248
B,3522,18329.779663286005,3163.3647251860175
B,3523,34569.670824091176,17942.936029198554
B,3524,54164.81368754414,30834.15772231808
B,3525,59479.007989838836,57261.28345900569
B,3526,12884.313374843461,23913.004531289975
B,3527,15043.263287934842,28396.14096237822
B,3528,43622.65288703062,59634.40761121501
B,3529,33201.72434953846,21978.98899211559
B,3530,12845.226970709484,6821.963999118506
B,3531,54314.113177232466,54143.87134249321
B,3532,20460.97238368557,17004.43291833131
B,3533,32718.482410877154,29558.851749027715
B,3534,19889.569398782704,34747.5514466178
B,3535,12277.410386569141,23298.160426363953
B,3536,28579.280325584463,18966.13649707558
B,3537,44375.282114028196,34833.22651607234
B,3538,55373.76954046292,6727.083989828877
B,3539,44169.249110019366,8104.405902907819
B,3540,52903.5363984097,27674.991325529947
B,3541,16111.343643874181,19193.772052223023
B,3542,6829.974417937812,50708.1932353675
B,3543,6849.030383959833,47552.96022808427
B,3544,19297.41406629639,34904.13715827302
B,3545,22576.351944067268,48048.63359471004
B,3546,51350.81232643363,3939.0581407283175
B,3547,38747.64461081131,49271.738550223374
B,3548,58354.15947442557,47368.08090240462
B,3549,32780.6640408537,18615.315627779542
B,3550,43596.95057241395,33127.90636462477
B,3551,44965.792848219404,16559.20728501803
B,3552,28303.451227789854,33495.36316237994
B,3553,19262.842990314344,11408.626414066015
B,3554,51161.84275617854,41481.19896680676
B,3555,34006.83090565227,21417.11841111707
B,3556,7267.618992450968,6259.577761659279
B,3557,22758.90662607154,13783.05634202995
B,3558,35028.0249980452,24729.831285905853
B,3559,27628.513361353416,19442.39054356075
B,3560,101.60769935567248,11678.122332000015
B,3561,41357.65536814877,18888.989023286853
B,3562,47849.335035929274,13252.763513645354
B,3563,20298.00678947787,37437.47905721925
B,3564,51.05557883070544,47588.03593299335
B,3565,48126.465034859284,18402.094229269398
B,3566,57793.439968559076,52407.42765204512
B,3567,59734.546181106234,19598.641234858853
B,3568,462.8607358826842,12308.326379588512
B,3569,36191.90936544507,22385.290425177747
B,3570,20679.03807848009,28176.29620876367
B,3571,55024.11949518408,13141.450781936783
B,3572,46782.61030587646,37798.12848805735
B,3573,5259.593277959114,14642.660412342351
B,3574,58142.1164857725,238.9991033078598
B,3575,13790.545829419276,9222.93683734603
B,3576,14073.260758797804,16920.108882152195
B,3577,58557.566487495424,6924.672521202231
B,3578,14565.633195878898,39579.33524722199
B,3579,44907.32186538346,30019.746078659704
B,3580,10289.42059289731,29418.448288108724
B,3581,14187.70521478242,10344.102041893848
B,3582,20507.00305729257,22736.59254011158
B,3583,18234.62040627865,47821.6659472048
B,3584,40541.62979737413,26220.818301351243
B,3585,49869.41238774618,57362.02187494256
B,3586,45357.765580234634,29810.508886533786
B,3587,47865.803591674536,56999.92055552537
B,3588,42585.0038651855,26673.692047213994
B,3589,15060.045970766094,2703.2307139964496
B,3590,36969.79848585127,28329.281270087165
B,3591,40367.84220726962,34709.58311401768
B,3592,38766.61840721238,58320.390966386294
B,3593,39436.41733056756,46560.50785966211
B,3594,40982.46164258183,89.99169955444586
B,3595,44499.99518032004,21185.507051565834
B,3596,44666.00706625026,43831.2227936143
B,3597,41721.74915690659,58447.05448272035
B,3598,7585.047329169594,3080.808336633849
B,3599,33895.14738431148,25491.129948761714
B,3600,49663.151017229764,34695.09731414816
B,3601,17842.478209370176,55056.50283618907
B,3602,28448.902258468144,35594.353418889375
B,3603,49188.15492613515,17579.531447900405
B,3604,39668.33588137981,6281.995977104464
B,3605,2399.253516416382,489.8796095667835
B,3606,21563.610265525196,4641.6146158837555
B,3607,21075.600062656562,42526.133680017236
B,3608,47248.24048265824,3885.6564692470142
B,3609,52436.527367918745,52208.8731852505
B,3610,56711.59081229576,55775.76148079056
B,3611,50791.31341359997,27792.39095147543
B,3612,49382.65607293913,4355.869338993432
B,3613,17495.10537355812,51074.79948412338
B,3614,9315.514282406953,36435.2476587626
B,3615,19482.036560372955,9379.879135077255
B,3616,28086.177655505086,12929.737492349152
B,3617,14932.022976992543,8832.643429430995
B,3618,5392.884300943204,59915.57973685116
B,3619,52967.61801350591,17734.12212047625
B,3620,44129.27363292616,29871.28894505373
B,3621,24492.137496924945,1399.534506119664
B,3622,15352.173300524606,12079.12579716089
B,3623,23370.08836920617,19257.560851480157
B,3624,9093.09463137127,16528.82360397531
B,3625,31115.805320173386,51317.04283248745
B,3626,29364.897778468763,57912.32533553701
B,3627,4096.029542408228,24291.028680077423
B,3628,55992.38794133363,5419.342887798118
B,3629,59967.01320129608,57726.672549749506
B,3630,42047.98057427825,20039.69908845533
B,3631,9656.569144670328,7423.098778676646
B,3632,23700.912848498472,33949.46665288531
B,3633,2666.3435756771146,27227.918829800677
B,3634,49190.80047032392,16304.012830819383
B,3635,6809.408188776389,20986.699973934716
B,3636,5413.716589211772,16382.193833954296
B,3637,48713.15312242629,33978.27111822994
B,3638,34261.2876208371,18521.974464837433
B,3639,58507.24671600607,57602.34573302572
B,3640,26380.649663989545,43658.89293701837
B,3641,31081.336884406857,12394.532042113513
B,3642,57425.46019469763,29524.86182506264
B,3643,57136.96769520474,12627.392782294111
B,3644,51145.500360094025,55685.888181963564
B,3645,29973.038853316306,40814.83325853665
B,3646,34814.744196841966,10593.410898902242
B,3647,18533.987151994963,52370.65486664618
B,3648,35525.11335853627,5695.014468204234
B,3649,33714.712172537504,49480.71990854509
B,3650,10775.48928813686,26396.391839013268
B,3651,3256.105396275861,28931.793047006522
B,3652,53562.88077019346,31287.53780618984
B,3653,10779.880477954039,1198.6684121873136
B,3654,835.0230155776317,9542.20291392533
B,3655,6601.272223734986,17524.8263726218
B,3656,4690.968241226272,41770.78533094232
B,3657,21922.980730670253,48040.441008821916
B,3658,58118.646884925074,1852.8860804617532
B,3659,53853.60945318102,47145.15079792585
B,3660,41335.65687289237,6396.880199291881
B,3661,16408.67169537284,2441.61361515659
B,3662,30951.918922814082,4469.92785191223
B,3663,32242.091605481466,50439.43744987347
B,3664,52200.17477181221,23112.95454425491
B,3665,51320.97366612502,56057.690686994196
B,3666,54382.62839562233,23901.2236645427
B,3667,6096.241049923583,53637.790515864486
B,3668,31459.4029990969,42432.20762502726
B,3669,7936.615099668205,14737.145892326615
B,3670,13356.81493172423,16118.574333778779
B,3671,36683.21741314581,42407.534517061256
B,3672,59100.80425340846,36035.18636935011
B,3673,54146.9620398234,32970.795576229495
B,3674,10283.219385990255,45815.10129631033
B,3675,43210.68931593109,34488.00095541977
B,3676,12645.983643278329,34710.6755632892
B,3677,56912.916274868454,26176.857683278173
B,3678,44720.53433937611,32931.94252393094
B,3679,16479.839175744957,4965.708686153467
B,3680,45487.23033078935,15245.550298268792
B,3681,3737.134418637249,54181.07763695245
B,3682,7921.832184730247,33563.61714646446
B,3683,11672.901210250473,45049.288781452175
B,3684,2073.424815030924,50872.986424062874
B,3685,27137.96503308761,24251.309157502597
B,3686,29970.556126022937,37351.420222557506
B,3687,21759.58740299636,10203.544213861564
B,3688,35179.69327097567,14888.394581595363
B,3689,21109.467158955038,17045.897096061723
B,3690,32242.41762044276,18474.237036794522
B,3691,28006.78949656988,28502.02060613124
B,3692,25495.166443062437,2042.448083266153
B,3693,53551.883679392886,33835.26591269623
B,3694,52927.62090631608,32346.136126740275
B,3695,59075.92652656034,15057.443954254551
B,3696,38763.24015535299,7320.593013431194
B,3697,33656.95747013174,18356.07026391103
B,3698,48347.74428821527,45130.13265354039
B,3699,45192.31299761452,13389.430627772512
B,3700,50708.69270237327,56718.402323091854
B,3701,48232.44722077001,1657.2947870123978
B,3702,47801.69122261905,38177.481766719786
B,3703,48870.923920452566,19588.817954472728
B,3704,4986.0450066355625,19622.160056247427
B,3705,35950.235798111426,53297.660887949474
B,3706,54675.05920391904,44501.89402384429
B,3707,28682.933152229958,138.00594140613853
B,3708,24383.535347241268,27404.03703493114
B,3709,3502.3893772661972,37253.74505439601
B,3710,1547.310436871485,29398.019551675225
B,3711,47547.39276545237,49246.67229743236
B,3712,10517.090522247425,37841.250845906216
B,3713,22649.557082187515,25898.146384125805
B,3714,22031.12582290104,22313.62117267683
B,3715,52032.44195776962,46562.2517562513
B,3716,42248.649602977086,39968.56743272868
B,3717,42146.07338467363,20407.108297478102
B,3718,57078.31238827554,22084.75412624187
B,3719,44150.40920454176,51114.54320623634
B,3720,58063.24136545475,8973.529536561371
B,3721,43526.156132751305,40956.96028716117
B,3722,48486.6300353395,52643.38646657543
B,3723,42131.1760499362,42353.820873877165
B,3724,22639.167533833563,55743.79030008303
B,3725,4735.5450231119,45068.74309995057
B,3726,7341.927861392803,41306.78447212462
B,3727,21658.207812688543,34141.82871336673
C,2902,33899.41023823256,48515.32024508239
C,2903,11459.705113554415,26421.74908165001
C,2904,49012.328417079974,8263.621212852082
C,2905,9373.127514217133,37113.91248246685
C,2906,51917.86228556105,30249.285254237864
C,2907,8624.073467536138,2636.636062729516
C,2908,6723.009601844152,26862.603002582553
C,2909,57408.31239468545,44941.416495915524
C,2910,36006.01868262377,25161.38522811159
C,2911,55704.40030764523,26518.922258289076
C,2912,57712.035490597715,5025.104988370357
C,2913,57335.67690798906,16874.323582596226
C,2914,23160.719458502947,696.2616623539408
C,2915,18928.837583621695,38367.30645978529
C,2916,21929.366619509692,25569.158438216655
C,2917,43280.67164222904,49821.91492534694
C,2918,23339.95458258662,6394.952150969378
C,2919,37046.90845436175,58557.4754839857
C,2920,40118.322886452705,46255.3641460622
C,2921,16944.462982379235,40612.93643774669
C,2922,27508.580749115827,15716.08431078638
C,2923,54810.69998626093,54933.05762667813
C,2924,30715.67329049757,38504.452826057626
C,2925,29890.682256680404,40155.97064633688
C,2926,45013.86197721031,51864.6381018095
C,2927,56625.745940781126,2387.7433586340644
C,2928,16198.738071295049,2427.0892018080194
C,2929,37994.02218040944,18970.645889469077
C,2930,24275.226673771245,25987.65021981127
C,2931,18105.948321588116,16747.941855162255
C,2932,40363.88304349195,14025.322635972625
C,2933,53285.08347034411,13699.085957556763
C,2934,5772.6081021566,51096.23982545735
C,2935,48266.93664302536,40065.349326664174
C,2936,33020.79687368201,55425.03014865899
C,2937,53425.837175835055,19206.939150009817
C,2938,31317.734528972574,30073.3225808
C,2939,10092.223872071914,9428.802658910858
C,2940,53586.90740219248,53998.749752609096
C,2941,24050.07386033235,25883.399261360813
C,2942,8592.770413558888,31126.40075109508
C,2943,22206.54414747022,16404.798353766095
C,2944,40066.31658133607,31238.26291762708
C,2945,44203.219931427666,16749.572224011383
C,2946,44940.651219665015,39044.787849115986
C,2947,19390.74150997292,39216.04714983174
C,2948,4897.640977832698,37236.31202230552
C,2949,40115.89001808521,53984.55576958943
C,2950,39391.5056143031,25620.65692102406
C,2951,44672.58446559321,44767.439396356924
C,2952,14155.114612254214,41636.82188730105
C,2953,47545.561504575584,59478.636351281784
C,2954,36909.544737165976,37593.28212683981
C,2955,20727.88679167881,12628.7991594791
C,2956,21587.346894649265,26913.001860484834
C,2957,37920.735202402255,49022.94699628687
C,2958,43844.77520170447,15475.848856494636
C,2959,43326.30359624119,48083.800793034236
C,2960,3978.0937703060613,4832.709618159154
C,2961,58521.96156421237,34744.98273115969
C,2962,58573.92758119326,31624.200693402785
C,2963,34556.1852755342,46354.42192969055
C,2964,19313.43259963604,51970.4321420284
C,2965,11934.104020573859,25399.336471691724
C,2966,6314.965534541244,30906.916794961606
C,2967,8562.846310373305,5110.308859817265
C,2968,4239.701121310315,55125.28783489227
C,2969,35004.22733727229,29123.0354798091
C,2970,2099.5579374439276,32336.07324977022
C,2971,57534.65345089655,57372.42691273831
C,2972,42296.59057559716,12504.400317366344
C,2973,52539.46424558133,38264.8524550024
C,2974,887.8760443902655,25018.069911033977
C,2975,20671.279948457104,31920.375831095913
C,2976,49409.75288999748,11531.031328308984
C,2977,35979.25763089177,50897.969127597506
C,2978,8810.11369334057,6783.917840184775
C,2979,13868.516526268662,43312.74230593924
C,2980,58127.31423930067,39136.84428189678
C,2981,52276.33108511796,18625.35882178842
C,2982,4519.0778264382625,28858.321027457037
C,2983,12854.012122548895,28629.862957740417
C,2984,17084.645494426455,35397.67025780846
C,2985,43220.790919719766,45287.27345533385
C,2986,54638.24420932835,4926.973898504659
C,2987,57508.309616796585,3048.371272057702
C,2988,17181.795730254835,16372.160047400015
C,2989,10441.700374818203,36180.20099680361
C,2990,42289.64931529167,17961.410508973142
C,2991,20105.568795445473,1356.916527197567
C,2992,10957.93260128724,47002.69358529597
C,2993,36320.535826765205,52396.67929431125
C,2994,2685.989563921409,13160.805925474733
C,2995,55208.341320495776,7522.410788237011
C,2996,26647.19262609726,39937.90580236375
C,2997,6050.867964820197,59895.323802957515
C,2998,34771.29664537696,370.09475214516254
C,2999,43950.76000603229,9416.189769583623
C,3000,33400.286530518315,31136.240909666092
C,3001,51078.67192784088,57910.46719486124
C,3002,32894.586494996685,44333.78003210488
C,3003,20444.548740469763,30809.461074793304
C,3004,9156.27207825854,38109.86777430312
C,3005,49157.6187593724,26310.767037897804
C,3006,37500.831426806784,56144.814023292194
C,3007,43042.203289494006,7747.419804370313
C,3008,57648.82389267072,1668.3616912164134
C,3009,11253.732055474846,46516.15672824548
C,3010,38823.64181483717,14247.92184281725
C,3011,28191.71668399627,51411.39386439866
C,3012,16031.426556447517,27021.514269131174
C,3013,20533.792115007123,5582.53833116872
C,3014,2564.0394643242057,58356.73651529369
C,3015,19617.246366627198,34578.40388411268
C,3016,49605.813787447405,15100.650359653433
C,3017,23671.84777386093,48063.554517177974
C,3018,1539.6800044471481,34644.14279435248
C,3019,560.0722143518633,33787.51214519641
C,3020,25138.072377829165,9957.820453220886
C,3021,29708.22315024602,15258.853894214268
C,3022,52288.91493833985,5565.170129600147
C,3023,51814.242163597446,54322.329784700305
C,3024,29246.760069755823,23102.256858655957
C,3025,26695.385293973377,26458.192734450997
C,3026,50614.0681163833,12671.847794444824
C,3027,53291.25947275815,119.06874430556825
C,3028,33347.41626874542,30633.457172636397
C,3029,21365.057731663328,51790.76459758451
C,3030,35048.27658835048,35779.36031187858
C,3031,1848.2087956838188,25709.494763814284
C,3032,21637.854554029927,14030.271285891478
C,3033,22050.94366565097,1289.1352708882953
C,3034,2230.3175390667416,26842.91395846505
C,3035,53113.68091236971,42308.17459711819
C,3036,53608.59308822294,50455.373760867384
C,3037,40101.44247741147,9777.143682498781
C,3038,13171.747570311036,31904.654718794896
C,3039,10045.868703557875,45153.38850067399
C,3040,47562.81054455316,53434.488439938286
C,3041,20016.73268100921,12191.160960356967
C,3042,24400.759493332236,9470.043553275182
C,3043,35957.225954941016,4211.069433264507
C,3044,46630.195723904806,39769.74488373253
C,3045,43544.59022524371,58944.06337589084
C,3046,32967.126257084914,48673.04142145562
C,3047,4740.050401808285,55351.16460398965
C,3048,3759.0708803295447,13546.540204172921
C,3049,27969.327359936782,15941.318944454937
C,3050,59292.59292011006,25589.49427753853
C,3051,16027.364271395722,4105.775889883303
C,3052,57171.15916244555,13093.28633883542
C,3053,13828.221412068875,8858.534927950186
C,3054,46851.11713656894,31058.07450358899
C,3055,58023.481002905704,49118.47163085628
C,3056,2763.381106771343,41753.405155354354
C,3057,52289.798570641324,46289.8646705358
C,3058,12663.30610034501,38368.182855171886
C,3059,55738.61665030856,27394.12498225679
C,3060,44941.033156051395,38328.96350241896
C,3061,37428.37734172445,31376.63308279696
C,3062,17589.44728847863,54174.15620906164
C,3063,57361.93777713456,18458.674461992727
C,3064,2366.754149258534,58055.30120835788
C,3065,23629.208609373745,6525.566241269893
C,3066,20405.486759302097,30995.16954153179
C,3067,26507.403007264977,59538.159637332654
C,3068,40109.62515673779,9966.057107866538
C,3069,23358.614728699697,10825.98933607112
C,3070,54646.35279357453,34660.21184855271
C,3071,43066.788699825796,38866.43697606158
C,3072,14678.796537236245,51507.936710142676
C,3073,35533.49543217731,24775.38424498546
C,3074,42200.9817632283,35057.503425767456
C,3075,50404.26351178508,9230.908690540935
C,3076,53426.016647547905,56264.615413113934
C,3077,49724.565871589504,11922.660684958368
C,3078,12643.436416433997,23547.72751405122
C,3079,41626.89561083512,38865.68882184634
C,3080,24801.418083556942,5649.152616496078
C,3081,26427.721845815257,22038.53445452129
C,3082,12284.464075864164,35400.46116288326
C,3083,32665.455066985927,51801.53715735882
C,3084,10946.963152533435,50424.27621668346
C,3085,48637.88278470731,35422.37610582715
C,3086,21927.913996127245,30613.168929605064
C,3087,24899.903679113304,4781.9651124152315
C,3088,9111.906690639178,22909.932058708295
C,3089,14959.70798630508,22954.91596023253
C,3090,37316.34215475393,21472.14381975881
C,3091,55063.92537715647,42854.8768029366
C,3092,43374.65423265125,55737.463639723115
C,3093,59489.55232384671,51506.15852430241
C,3094,1250.2169112544536,10214.769368381125
C,3095,25162.897055800615,50749.118594236556
C,3096,23155.391976289247,18009.787581978715
C,3097,18703.030544770772,39307.91948929894
C,3098,11365.068560778629,35152.46536273927
C,3099,40139.654321443886,12145.324045774714
C,3100,20003.863418910085,54726.96459143426
C,3101,582.5845413661002,40900.31557225362
C,3102,42550.986829165726,38613.70675260397
C,3103,16022.435467995278,23950.408314559343
C,3104,29146.669555990986,30336.514879682985
C,3105,46219.40081055337,36261.61457023133
C,3106,57998.81514736874,5066.494788834905
C,3107,36289.381856149215,27685.116371322787
C,3108,37278.46349585114,12267.8737420167
C,3109,9124.080082049086,13730.81209570738
C,3110,17857.43636430856,52779.631938412174
C,3111,9183.961471394421,55093.96523409398
C,3112,33081.41325078875,45310.33939855614
C,3113,12480.416614196778,11332.30168449607
C,3114,29486.51527643164,57382.19883918755
C,3115,13715.700540925318,86.98680846576545
C,3116,31957.320993442572,2693.9190730719242
C,3117,59576.669020148554,36112.018602231576
C,3118,58289.07966901637,20680.596912429417
C,3119,37080.58596140004,44122.62897354
C,3120,21456.75152791733,14732.41602869138
C,3121,27648.695769900958,36094.445051477145
C,3122,13108.299436048877,13092.53656800703
C,3123,41235.529229166226,57141.18886930496
C,3124,48889.56675814407,10888.158617732815
C,3125,30369.328737206495,54469.82447192037
C,3126,15172.857543654029,33057.3404317408
C,3127,51361.24702530648,31158.164187622937
C,3128,27601.22471446766,46117.72434666392
C,3129,9218.371794944615,50620.98649381036
C,3130,14575.28357977331,21781.943764938398
C,3131,33947.95764078645,18626.891505199135
C,3132,53399.23410947955,37358.05599011207
C,3133,8967.57324105752,27599.138730756513
C,3134,33267.61102153228,46681.958376399554
C,3135,7238.241688534908,42679.8453907693
C,3136,57614.11717263538,11012.32320195825
C,3137,27514.977387063005,40658.01847838287
C,3138,48558.753549905225,21877.18622022289
C,3139,1761.4685229130057,41357.96866598168
C,3140,38279.283804615865,57294.92442226815
C,3141,25303.014373050755,36455.75648164413
C,3142,46097.95483759726,29100.944956384094
C,3143,43694.13994264597,42937.426774708656
C,3144,25914.164883587346,42294.98833954498
C,3145,34554.69554321328,27533.850754680483
C,3146,6328.709374925643,37382.58853817497
C,3147,48780.53963366407,4463.137417765728
C,3148,35394.995694380144,43617.754954908
C,3149,23562.31054970947,41682.60753340079
C,3150,23397.506524446282,54862.60522004028
C,3151,9548.066302981433,20598.474219226096
C,3152,30397.6290522142,30463.223670875905
C,3153,26262.985025249804,20802.4379569394
C,3154,50501.79313393319,21099.640734149783
C,3155,33551.608114656,4900.493346134292
C,3156,1896.732882168417,24001.411347467856
C,3157,42335.47576970344,38870.37336962909
C,3158,40661.50555735224,23228.85719243722
C,3159,45381.3564955267,630.0867651902364
C,3160,37205.76300189429,8903.644852192523
C,3161,8052.587772101789,23621.187392600747
C,3162,6898.584741865241,54330.97501540868
C,3163,168.41736880600422,13206.40882303317
C,3164,31042.088667546715,21889.204671582564
C,3165,33123.57257898026,41552.48273926884
C,3166,20808.796173241422,47371.38832788452
C,3167,31322.59687258663,11414.978492592187
C,3168,25101.633467237945,18146.74545194958
C,3169,33760.901718164234,863.1420996843841
C,3170,3510.282195792247,33068.720345475165
C,3171,30236.746890465554,39478.80620730703
C,3172,17627.409569022362,31489.83998835096
C,3173,7205.77424190618,41934.48720993444
C,3174,17953.187721704522,45052.20248643264
C,3175,30692.03001698558,37101.94539051172
C,3176,19456.33338870378,19106.025590785666
C,3177,47946.74002853947,19963.54319639567
C,3178,46574.746165717705,10667.237027155288
C,3179,25698.49777875936,59594.8162606801
C,3180,8028.678779765944,56758.740026780724
C,3181,865.811764635549,39357.793885260806
C,3182,53284.19925356345,788.5373177889421
C,3183,19505.33771066269,45190.70514906986
C,3184,45844.558939961746,5301.506746887388
C,3185,41546.45127014369,54500.754982676204
C,3186,3761.9290464512756,27000.212081724658
C,3187,52515.17461430011,31662.79540412588
C,3188,4851.795372036105,4363.748992656442
C,3189,8977.782971932333,46497.80043677625
C,3190,13057.166442286974,29502.157864102
C,3191,11836.805290975839,59351.10942633316
C,3192,33249.56911643142,44067.61708052783
C,3193,10889.432258151779,20511.57380433585
C,3194,24468.671036196527,54102.14984596444
C,3195,15210.726595387534,32708.738024447888
C,3196,36192.20857013712,635.194603123932
C,3197,36951.34643622039,43296.37835908718
C,3198,58692.72916668348,31653.013417604194
C,3199,11041.850854425398,7476.73529569225
C,3200,56877.51134470645,36745.45308923214
C,3201,50072.99379168007,15540.916656452517
C,3202,47222.877994002905,28294.215318736795
C,3203,12273.768050259387,5597.043150901149
C,3204,39503.94419580056,22500.348133091222
C,3205,1036.2855067127307,28628.75138703242
C,3206,18985.69573155728,49857.29384293416
C,3207,56838.937636226045,34972.84201563456
C,3208,50581.134123502605,7859.412676186963
C,3209,6696.62532329514,10425.873879820405
C,3210,44197.06990021095,58794.47183133967
C,3211,22419.180560568624,46185.66992353683
C,3212,10077.991546517782,12402.238216997514
C,3213,46986.44735600319,19704.73554719435
C,3214,14423.278808945335,36989.839319551
C,3215,38250.854813577,53278.71949696676
C,3216,38892.863003282946,53278.206337416486
C,3217,50955.61519996951,43814.14070259638
C,3218,12831.303943204357,2812.481302167491
C,3219,31709.077473588663,715.6644189115235
C,3220,24130.07618780873,27202.856403911028
C,3221,57083.0619615035,29204.358278125655
C,3222,3612.7071232478515,25770.92809115632
C,3223,22405.3796966411,53624.397622083095
C,3224,18667.25912705822,37360.24780882934
C,3225,28094.054638678932,49416.82986231858
C,3226,44565.47893799138,57128.28719224538
C,3227,31533.15807227193,23435.061856474626
C,3228,46497.80211913841,31070.722726482534
C,3229,55517.43163399439,50147.85974853535
C,3230,21818.216009496664,9837.454292064542
C,3231,49195.311919500804,16021.733850638251
C,3232,332.84915649143267,29083.40673877798
C,3233,24217.222307397507,5995.649662078006
C,3234,20681.006324465998,56155.76362134801
C,3235,37448.42413403649,24457.156586041525
C,3236,32947.172701212236,22352.84481136715
C,3237,42132.99332846472,18500.058045005877
C,3238,1607.4047748207977,46298.457852560525
C,3239,21797.88007812645,43489.87687645058
C,3240,58753.333288829315,7159.149761185644
C,3241,15463.325818644147,20084.463107062453
C,3242,45251.85981528946,26490.349867200977
C,3243,38878.27899484855,17853.164443268775
C,3244,57088.478274709974,44431.027168735396
C,3245,4526.763124970344,23509.09476953026
C,3246,45606.98008560717,9775.051633762854
C,3247,23053.528414948523,31515.109464879548
C,3248,3698.1628709986003,4131.051640812891
C,3249,10534.639921680917,11445.220521880356
C,3250,25205.003246357297,47941.153707475874
C,3251,29670.99615459049,19979.23858110032
C,3252,11901.57058702575,50562.582963949244
C,3253,18510.145445154027,15779.556129486024
C,3254,41367.85989937072,47924.70868810156
C,3255,7704.075056372295,42745.059294806495
C,3256,19922.50057487756,59457.679619907285
C,3257,56588.00339540218,51258.26877790868
C,3258,47490.1863480506,51047.4285219621
C,3259,29517.570387724685,8037.877669215632
C,3260,55870.50569858581,12705.398650536476
C,3261,46929.135167621105,3079.967284871794
C,3262,28339.67325708619,28449.928867907947
C,3263,40490.24582654838,36917.28808701988
C,3264,26856.547487523338,11579.850519201591
C,3265,18484.700122900158,3047.0313192117414
C,3266,23359.12318942122,1079.4317545077404
C,3267,6228.937501173226,28873.69651014569
C,3268,33727.55670984874,4327.3832039365325
C,3269,6843.868385722096,43884.666658329006
C,3270,26954.6063151145,47591.27986473369
C,3271,30108.583190364196,6022.254995691612
C,3272,7904.250974435163,58972.273557270615
C,3273,1399.7104896270307,56337.065692553675
C,3274,9754.042119439873,18523.649088510232
C,3275,28872.568550866403,8003.584553042482
C,3276,1806.6146374161974,47200.2970386349
C,3277,15067.57589895748,8650.040985450867
C,3278,19820.653178287434,50104.821173060685
C,3279,9027.733454900319,4700.658286257866
C,3280,19351.387504400467,20179.55698353982
C,3281,6790.33981067605,23049.499922608902
C,3282,37805.6040760634,46052.40624066376
C,3283,21768.446116552146,8881.225930046692
C,3284,28005.955534547305,52177.94228025745
C,3285,2064.8880289984486,38825.157315200304
C,3286,55024.2254895625,30723.884603346734
C,3287,29164.099265341512,45875.14501790325
C,3288,28883.015518540797,22836.59238302549
C,3289,51724.21976386826,6628.835662430197
C,3290,18440.211167828056,51977.83931569904
C,3291,49344.40698864715,12396.004708099857
C,3292,16360.380561599237,3958.741661750078
C,3293,44209.53412270271,53596.74949212733
C,3294,21542.1337402581,7105.254706785793
C,3295,3416.8810881885724,11616.40348279778
C,3296,33710.30951942829,11673.318887980828
C,3297,1566.6895341672316,13905.132871323798
C,3298,55096.67736477428,20190.259931937242
C,3299,21850.865125209657,26606.277921842466
C,3300,6222.733923777179,59832.68413893634
C,3301,4401.400532303719,14368.59354206843
C,3302,26762.95415894902,34259.69770277693
C,3303,3062.4830948551953,29243.62543807665
C,3304,8306.759734053647,25503.85790871621
C,3305,46027.54638762067,39690.56752646971
C,3306,53552.27783899173,56580.874437487895
C,3307,51934.90996165063,16707.031139747472
C,3308,16054.804487646537,52412.65018946359
C,3309,11042.976130037576,16975.24916255105
