Feature,Id,X,Y
H,226,41801.36148771784,6892.647245372272
H,227,42431.19939828297,44829.51207028161
H,228,38096.083151047336,40279.54127508374
H,229,5545.511366393325,31350.149438969085
H,230,36231.82985271684,57704.87492212897
H,231,35232.3886926982,53171.22885205809
H,232,10248.834576740133,44504.06346738385
H,233,731.3300085258657,43724.70183177005
H,234,51989.59257362039,956.9735564556403
H,235,49214.51410171734,59576.588263637794
H,236,22171.136106183054,1150.9080168032137
H,237,16900.764556995724,30380.75121547727
H,238,58489.3809912696,42310.57073664244
H,239,54660.98370534937,28631.653080913293
H,240,47915.576781315445,6086.09954658549
H,241,41866.915648108654,47845.785258557386
H,242,1497.2365613863947,54286.339236974316
H,243,56824.88107902437,19735.184297179178
H,244,23003.272196433278,59415.64202098124
H,245,18601.0319890092,9744.944778737397
H,246,57655.40303929792,5118.568119027411
H,247,53384.46606889072,26010.29047234285
H,248,23965.23613201824,43257.936151583686
H,249,8749.418103080126,39347.323709884164
H,250,30348.782975066264,42847.78996473131
H,251,41267.57654917494,41325.20569918751
H,252,18717.50332318127,51433.936532606625
H,253,56886.41862192382,23776.066670661265
H,254,39647.31635358437,11760.798187333985
H,255,9329.297769223864,46282.57511570443
H,256,28004.36354421421,15684.404467707085
H,257,59487.86685394095,48241.67849149108
H,258,54058.658213179435,53287.47710282111
H,259,48367.27059171419,39036.61728126269
H,260,53144.07993123607,48023.62608551754
H,261,17609.35786687959,43657.89858905993
H,262,26825.54392268828,58463.766637985864
H,263,4959.04054540097,11797.549051156033
H,264,40311.4843579706,53838.993280729876
H,265,47253.74767245001,55999.50581809705
H,266,14502.194363629993,14070.18838101445
H,267,40605.78367813825,28882.636455842014
H,268,46591.8035641438,5345.802325746372
H,269,16412.218633810648,40761.463463089574
H,270,30544.16355552029,59555.266026654484
H,271,52666.816050926434,37173.253196099744
H,272,8040.102146015406,6.650255381412951
H,273,12763.31223698578,20878.737366121113
H,274,1645.9769476393715,46853.24322898502
H,275,8569.241187147969,14837.315177804527
H,276,24980.719801379368,23524.814715032757
H,277,41014.29840428457,21466.19193611288
H,278,29560.95173942678,30205.460971119668
H,279,19777.13114187504,59176.48297934684
H,280,54781.07061011903,12020.96921161135
H,281,3869.246280960412,49737.93413954647
H,282,36137.5702515917,8094.771089806527
H,283,17004.587905818546,29457.479664756847
H,284,17334.18308375658,43002.63957421627
H,285,15608.183107538878,43465.4614911501
H,286,44306.78385203227,14402.361028266308
H,287,43157.08840839437,55586.927011432585
H,288,13484.353682465742,19735.744176112225
H,289,32261.71728492389,26334.019460379277
H,290,22754.609964990515,50896.367796336956
H,291,35485.47637476508,58489.05784733441
H,292,11630.295662230903,28627.622383891554
H,293,17365.483187446327,3556.5158185121113
H,294,37014.42246631302,28161.65218795286
H,295,23436.964515232707,43045.68029741878
H,296,52740.147456959974,44230.904067179516
H,297,17278.807523810934,46104.38169597077
H,298,24713.275194467416,17080.11257613116
H,299,3687.5474057321435,59457.77979736858
H,300,59012.725587478024,11477.6018359881
H,301,15051.949883722393,6914.756826023249
H,302,27706.675420473628,47970.90978252822
H,303,28840.168421233113,3888.122604452602
H,304,26419.390325522378,29752.817731107894
H,305,46826.306988345335,7433.3534287252405
H,306,48836.13672459881,29499.977424355533
H,307,41273.05851515888,44244.24353432742
H,308,16360.897034725716,18417.401778194537
H,309,59751.95518708615,27852.409738868577
H,310,36043.93214628843,14468.195047171126
H,311,18622.56919599245,11961.186570997586
H,312,36673.629579902605,58388.98140006419
H,313,25406.89076751728,9403.063938949977
H,314,31579.378396286902,34587.60068150971
H,315,52384.91883528283,15643.373479155078
H,316,37219.55251680414,39390.70312116816
H,317,57702.363631569126,32061.567100518718
H,318,59031.06886817634,1355.0125322755546
H,319,56121.2055036258,47424.989182681544
H,320,20294.289629527117,17477.07381928764
H,321,59258.66792812382,26028.672600439437
H,322,55919.39115567015,5132.437779965832
H,323,14750.06657680114,27908.235345688106
H,324,41087.69458500679,2446.287214867686
H,325,55235.7632904291,50341.604969209526
H,326,54583.73742515842,39543.647590379944
H,327,21412.363789626215,10538.845837259278
H,328,8431.284167888145,9748.385749139743
H,329,48603.108596894715,26977.970224783287
H,330,49098.75094943394,53296.287818220684
H,331,23392.25118093139,41278.23563284344
H,332,51066.90478258797,26498.657399531898
H,333,45833.07877444564,53810.97622735985
H,334,20954.020281339832,46538.89064316286
H,335,53579.038134829876,24431.651352470886
H,336,9671.030849037405,36205.63054752646
H,337,17002.338963402653,34775.36131840879
H,338,11231.557667744977,3862.195515825957
H,339,58954.16964593535,20491.700800194638
H,340,49869.03046316511,21823.035602060216
H,341,49285.55863300483,20603.375192474545
H,342,22015.467371135346,11054.111124613712
H,343,12587.757024337223,36856.644457084585
H,344,26473.82242959638,1735.1291271701052
H,345,7825.822532185946,28490.21607648632
H,346,24768.161509864727,17717.728101961788
H,347,50628.98250909157,7282.817798508389
H,348,44183.24975582728,48284.72995448172
H,349,12966.14118128712,44048.28023505521
H,350,8407.504497437087,42861.734297523944
H,351,30774.791783539502,10930.545483322754
H,352,54970.58522168696,13453.364370347772
H,353,57826.40571937688,23909.602395499533
H,354,14819.260232152794,15572.624902479372
H,355,23701.21708370888,16862.960542157056
H,356,7402.514229915074,21302.87924596556
H,357,45210.18668361741,32335.871274274876
H,358,4539.21730603821,17878.07132243201
H,359,23941.73818758893,14857.059661079145
H,360,38118.99937579659,41787.910812549126
H,361,37825.74075784584,195.3849404697716
H,362,10339.366831425668,31910.825436865507
H,363,1697.0262117074108,28386.392041606057
H,364,30709.36523615815,55548.57465540742
H,365,50805.59243326645,49666.322598451436
H,366,31452.51038927754,48482.539682913346
H,367,52060.46990320799,634.7688127036965
H,368,42219.01183898192,54292.75166499419
H,369,50509.09082824446,3025.714065611367
H,370,36169.662415820196,29176.870213676288
H,371,53143.8378475193,39400.330126035646
H,372,52521.11811271782,36377.35652941804
H,373,58592.28134097198,8883.469669215274
H,374,35544.64196594007,9071.245804020931
H,375,59587.47225649965,21749.391331787443
H,376,26787.704884519193,52197.9505424681
H,377,35329.503557867996,34220.86837859617
H,378,25940.20967624592,42196.674671474655
H,379,32939.37178046269,34279.40134301288
H,380,36294.43705491111,8996.080394260784
H,381,11171.05911479638,5592.848568266697
H,382,33150.13369037843,6844.95623893149
H,383,45387.547833096716,19850.41804553981
H,384,17793.552846544735,39693.71678850341
H,385,50521.355122510846,57853.49788708509
H,386,25831.556909760275,22832.686547073135
H,387,8330.030201111573,16644.461130506992
H,388,26689.266226934084,35364.16605981831
H,389,6721.858359749124,3764.1165803848908
H,390,20982.050673472244,27831.42836653319
H,391,32266.894357685054,50412.1208315142
H,392,54250.05051939642,15948.835340645877
H,393,2223.2832797437172,32843.21631852038
H,394,59195.7062198113,14873.406554514107
H,395,19498.675075671774,15765.794119327898
H,396,54092.15243133631,28829.215063438565
H,397,2931.3467983974297,42817.841842748036
H,398,42432.668255714125,48142.12965721905
H,399,46115.56513470205,17378.938906065352
H,400,58168.719927178696,19863.47320574406
H,401,50710.48295855702,2035.5850814883336
H,402,42036.46064549746,29157.29070321584
H,403,44761.75790668057,36950.68875453518
H,404,37498.93117305198,16497.00762953125
H,405,33029.911682405625,36196.67055422624
H,406,19733.499157367223,40463.3271784579
H,407,14659.299086199897,26795.242337503423
H,408,17871.478029192585,17556.36388636733
H,409,43736.38005158979,27765.472328363147
H,410,19349.147090600734,8931.029337901198
H,411,20375.852394966598,45915.37774215546
H,412,15756.793552346111,19335.868863113246
H,413,3938.029782734851,31420.86950947328
H,414,41974.705592610015,25781.547787177617
H,415,35820.723516117745,9419.465184352686
H,416,34662.39888884338,22586.364840969127
H,417,46983.68475104859,3904.775049291669
H,418,32319.709240940094,35442.19708885605
H,419,4953.539487933447,17141.37248440301
H,420,17165.729069292785,15.421611661894374
H,421,6522.000159726346,1628.2444048519174
H,422,58983.88517179772,20343.41839669225
H,423,25689.939882763705,22322.61585830701
H,424,22858.836778413235,58908.39021296956
H,425,21624.809676166842,34394.52699629547
H,426,6383.184328125313,23766.27775583096
H,427,38488.67744771,16216.152611372698
H,428,17439.33316391442,28479.696938011515
H,429,27959.05446521811,38598.4289988096
H,430,31064.22388631766,27849.880506720172
H,431,36104.47693328774,59471.16515891703
H,432,53181.9330184754,56563.71659358333
H,433,58991.679167259936,28261.380367549777
H,434,50141.54541128276,18868.068148899645
H,435,25991.048445505636,46158.242348678745
H,436,16025.009443316143,35254.638414115136
H,437,56211.850588147536,17261.55540850577
H,438,24592.03986888477,46884.7785494584
H,439,11838.621481946408,1294.3052744863137
H,440,49506.491799800504,10104.668523915225
H,441,2354.8980069026925,41118.45454631666
H,442,55140.929293320885,41897.45060447302
H,443,35730.37140036914,47726.66165109872
H,444,20783.5241275058,22489.965813988838
H,445,6612.326844863665,21691.289002401885
H,446,43473.68350759517,3577.8251809569574
H,447,37402.12459698538,33235.58377249028
H,448,8970.227222928943,9753.67166638299
H,449,45812.30057886654,13150.571117030451
H,450,6508.224590749714,56719.55071675777
H,451,22089.702072988443,23714.74360856079
H,452,31027.953394069733,42735.42100461553
H,453,40554.9448773435,2582.257840148088
H,454,46461.82565321087,59501.93770634034
H,455,23448.287219453385,3288.9210731794915
H,456,55442.40524825585,55296.69197389552
H,457,286.87912371186286,13583.856830107155
H,458,14447.049014318658,26679.25748588265
H,459,23028.1958276154,17228.33555883296
H,460,48921.99724664896,35451.3937996338
H,461,46299.30382495387,16211.833297387519
H,462,331.11827345653876,4804.951450329107
H,463,2791.4095677280184,28518.98771352125
H,464,56351.83182983137,42711.03805800995
H,465,16634.079915164606,1639.7212210002876
H,466,36593.093955765704,31600.12778739981
H,467,22153.257649031453,33948.37451918259
H,468,29237.665718668628,31253.907659244447
H,469,51882.11817016673,54886.30076750895
H,470,58913.22442508433,46575.71499044461
H,471,46033.62533839106,40565.971352813336
H,472,32874.24043002187,13527.545084495776
H,473,35858.483897566104,33973.21380088647
H,474,41228.85023875789,55017.66309322017
H,475,45402.0521454293,58377.83201962317
H,476,37472.351270400686,33893.996975807815
H,477,40138.590997701,38871.403900058845
H,478,57991.233189926184,22444.54445412036
H,479,6801.1068453730795,40134.70714491464
H,480,13479.040023001227,36927.132596713935
H,481,36439.848985619516,48595.74964310979
H,482,41357.69849373421,11646.957102878694
H,483,42332.40527668371,14073.036831410143
H,484,46325.26547465276,29971.452252285737
H,485,35833.14645726947,59807.259246568916
H,486,36053.43767022654,9418.071301402331
H,487,26589.64959102941,10468.19516993905
H,488,20835.448173988218,54571.737607915216
H,489,28768.541295557745,35282.219011604175
H,490,29637.38427321839,45084.729037278856
H,491,2023.067856677847,57859.37872002957
H,492,533.2529550935461,36382.93362056299
H,493,14899.538864289309,5607.648019321839
H,494,10906.497947962467,17948.449171555858
H,495,29219.622411067525,59805.48212663579
H,496,42077.98639545342,18169.622515423274
H,497,6690.328038608027,22462.461808795935
H,498,24172.86583766115,45745.717113930936
H,499,33583.361840321915,38031.37578832113
H,500,65.985706458489,35504.474604355055
H,501,25790.346932217944,36843.68541008985
H,502,2147.974256001504,1236.9461686344653
H,503,34900.30241582367,42823.92024946665
H,504,12431.365943490253,49775.055601528
H,505,6160.562028087024,30597.126959553956
H,506,15168.533270707347,39033.460366878506
H,507,21272.19732532402,6537.123738163748
H,508,31680.523044486265,8108.346175368337
H,509,12935.82944366819,24611.85897518441
H,510,29498.236172550343,29771.908727930655
H,511,3903.580869809056,11065.804791484496
H,512,22194.734103016057,54822.371720681476
H,513,1007.7206962351726,22037.89750868975
I,1,45855.023243954754,42035.129027244046
I,2,13752.45780632937,25318.25490375021
I,3,47991.98293336428,27818.89980515347
I,4,37864.11008354085,23492.96123381253
I,5,24819.61178753052,48920.28878176859
I,6,30022.86866541692,45831.84826393743
I,7,58653.57115289815,13609.77302504447
I,8,2586.1063755515956,3972.200068312872
I,9,36134.09289636621,49865.18085856738
I,10,54288.91317259886,26521.092239825663
I,11,5302.030462528455,14296.642658351386
I,12,26494.75241674285,8301.10991523143
I,13,6697.182829498563,10431.805252855625
I,14,24528.874190753395,5151.089798914843
I,15,8583.265156457657,4507.652647297043
I,16,54150.03670338067,52301.28891165341
I,17,28024.983186063793,37130.167576003936
I,18,45774.65237305863,22994.735527769917
I,19,48038.77646147863,31252.848326698644
I,20,48501.12047200239,24553.861923549535
I,21,26409.876284956372,50890.012823650635
I,22,12290.623098426207,31493.847883320017
I,23,34014.432620952575,30820.591894379657
I,24,59844.36313251034,39561.4729353967
I,25,19606.53009411237,35253.0220793071
I,26,19775.687036811883,50730.59908156067
I,27,34026.04592778841,33011.63510117747
I,28,9609.249152019003,47212.75229016181
I,29,39654.37068367655,38269.84133152554
I,30,20947.894949800757,2443.6259392053917
I,31,40691.09556994356,59195.19743973786
I,32,49831.54748574524,48783.658747242654
I,33,16445.909011059346,22086.32253505267
I,34,12871.008779919233,35323.19179630545
I,35,3335.9881255942405,55671.46270782141
I,36,34173.120705437184,4710.057210411936
I,37,51650.29118801377,29203.345647004135
I,38,19382.390809942317,15319.776129861804
I,39,20388.24776864049,38824.82121467556
I,40,11347.730567850771,34365.91555306945
I,41,27601.445179658414,9394.59953330865
I,42,46981.57445198647,48700.46600976139
I,43,4662.969460130593,43552.28257613807
I,44,6812.229010574726,23081.484522092385
I,45,30760.207837726306,46266.697181979485
I,46,27538.910682830836,20587.530924444938
I,47,8652.952667255915,21451.391284408703
I,48,13582.499646141358,46635.85353532021
I,49,24359.795830234067,57446.002671427384
I,50,16183.65843740658,46713.53769327998
I,51,11931.858273232123,30252.050775656917
I,52,48033.53561248003,38458.23696623263
I,53,39844.00392281642,37376.54041298918
I,54,27730.888389981163,31127.411579962154
I,55,27779.794149777415,50976.615450527635
I,56,21543.02197989461,19772.3797075436
I,57,11707.505349791316,6713.357410363878
I,58,50006.58408119668,17585.78110142051
I,59,21140.66982032954,44312.624631239174
I,60,33837.79292640243,7918.454935698001
I,61,15347.622083981589,47295.73364204634
I,62,7430.311161593466,37364.01488172417
I,63,45020.72523867725,32682.56607353023
I,64,28902.555574462338,53086.82096328715
I,65,2536.9437666718,36684.584040325375
I,66,3214.8266398375404,31221.303691685192
I,67,57437.59512178547,9495.028265000514
I,68,49310.23684284964,28698.02932386764
I,69,4126.180541084714,31248.461031016213
I,70,43542.01187029344,18254.17054266942
I,71,36029.27943980729,32061.632257345616
I,72,59833.33581897376,15663.432647771417
I,73,44586.60575197977,41782.50334266845
I,74,22074.49267449898,39372.790138504926
I,75,2432.4060889780894,29664.100028856574
I,76,6195.664380451744,35760.79564926245
I,77,48001.47509586214,644.7217209911594
I,78,38162.33524856678,18134.475073013895
I,79,3539.1576914894895,13255.854147998309
I,80,9823.834878387288,4359.268959498872
I,81,30115.801877251193,14394.00436112748
I,82,57104.175439616236,56668.72751141646
I,83,51742.22753740098,8282.50707554181
I,84,14457.884316690874,7728.095598043176
I,85,46053.84500416296,50914.1875430022
I,86,35822.1794309923,19428.202567261324
I,87,41277.19315297603,7105.626382402404
I,88,15480.39965134348,5163.444239061754
I,89,38313.71038889268,25008.60155149945
I,90,32310.183137573506,32499.995077141823
I,91,32771.68458044103,12514.142714320902
I,92,37823.53140876535,51167.7207365281
I,93,44648.415681729486,1449.4440722166191
I,94,12214.415056448132,1211.5865971208905
I,95,53110.69338524437,18807.78096908704
I,96,3313.2562238788223,47915.75519381481
I,97,40442.81229816681,9466.356722869266
I,98,40906.145850947505,43765.846888764834
I,99,12727.441050053836,31936.890905173535
I,100,3310.2750499917242,33242.22453565052
I,101,25195.724949041687,57658.60027347218
I,102,4405.67343662879,33639.479915854936
I,103,57429.146066047164,5183.042895330683
I,104,7506.908088125235,44384.686857189736
I,105,17716.699504922773,53315.17515810706
I,106,57516.99087050978,58479.24916404356
I,107,6867.08737009652,1864.7753258110079
I,108,34739.38525785341,52716.61477729659
I,109,59646.71359272744,5127.279702158063
I,110,12532.520331162388,18230.394209230843
I,111,26760.318190551265,11552.861589947974
I,112,26674.88118733748,59704.78753050159
I,113,41912.25282582822,3277.4835132295534
I,114,36867.30117113747,20231.601510123106
I,115,16982.428397254844,1279.4711068178622
I,116,232.6850509603462,39325.42142514024
I,117,23722.09588975806,25889.978508292985
I,118,2981.9880602027006,4010.8970943005497
I,119,12620.7107596045,18225.61332434601
I,120,49598.87434881209,27173.423883118085
I,121,48716.20825553091,55826.285472312295
I,122,8954.044071622131,43516.84244168352
I,123,10117.126079045795,55371.205609973775
I,124,23693.870886491204,11499.13236038302
I,125,37876.10785925471,46810.80499595012
I,126,43056.50305838766,29519.41151652603
I,127,45600.40695359148,6592.189303999649
I,128,39952.257437203916,16406.91129360864
I,129,53806.08150941588,12870.573253245408
I,130,20703.67410169026,29914.91460560687
I,131,47518.729562438944,52689.02008656106
I,132,10274.21322805889,2450.0099464092195
I,133,45994.62474824404,50073.59403250626
I,134,57123.16818999415,669.359877756901
I,135,20682.27400577796,34830.94486342986
I,136,30007.967743176727,4856.010044141576
I,137,1665.4790111529194,54550.1401148516
I,138,14113.612311409626,55134.60893466148
I,139,53825.078895016544,46900.416802573716
I,140,15822.626962198101,44617.28529311211
I,141,1827.6535628156587,55781.38602591394
I,142,14247.438717319776,54471.71235069346
I,143,17795.562137522844,53222.03524567065
I,144,53330.7630331482,22680.80927283647
I,145,57133.7805728848,59139.74692670849
I,146,30878.106046295015,56915.79532979543
I,147,36485.07561314982,13160.37956088759
I,148,50320.123733415334,2471.718150951108
I,149,33156.209138343605,46665.30220946997
I,150,37311.155712469976,58616.88171234112
I,151,7603.867921814766,29071.119637796593
I,152,6453.861211463265,40984.975885294894
I,153,49690.19510916068,20062.678117427367
I,154,53498.449071545656,53791.008131566035
I,155,5413.84122782878,49089.762703008244
I,156,5298.631445652029,3679.541657237524
I,157,13693.55810255233,44902.768401352885
I,158,43614.9722283025,16916.022363950313
I,159,52527.466098446894,51242.43927396335
I,160,9539.950948776506,53409.38854187742
I,161,20472.198772346266,30013.658838193598
I,162,52877.59467895745,24706.42974308444
I,163,42882.23544495091,30363.063342546342
I,164,35244.19210603149,58625.77628842979
I,165,12720.832966601485,11045.137753865676
I,166,26965.1351246378,30601.6758699478
I,167,13000.029063327765,24301.281675902344
I,168,36026.574617748214,21085.13034567126
I,169,42028.33271073415,42191.16418697262
I,170,32399.13093110628,19502.226359887078
I,171,13640.764071402651,10905.562078270772
I,172,42984.54024606393,38296.91793582127
I,173,32457.03377854808,15054.673600353337
I,174,51244.66144176619,25487.81710707466
I,175,48959.71391536062,2265.80286767436
I,176,41255.891135646205,10945.879123179508
I,177,805.3966591759431,38639.08696576849
I,178,38490.63458309136,50252.27559283459
I,179,25277.854702226847,17699.843362610543
I,180,39061.04716816002,40523.00949235233
I,181,23163.39454040945,49450.91072822316
I,182,45468.87400549957,54989.25140286418
I,183,26574.62823676209,51968.23930415581
I,184,20088.814690540035,17399.650147213448
I,185,32369.997682066267,35697.789451920864
I,186,47671.40681108241,33463.262291191684
I,187,48812.50152998051,50201.68971415251
I,188,25085.04219332375,34579.07315176983
I,189,25982.132717255114,54566.395525102926
I,190,30325.31995661418,9000.410496187016
I,191,20202.66611315842,36025.484926341516
I,192,23503.517281146767,37359.928405879306
I,193,19364.490278500125,16564.52800756954
I,194,84.56526668505715,53133.15284768937
I,195,49521.30118099,14365.347538960787
I,196,31078.514933338265,14145.933371468322
I,197,53509.56350989956,5911.7947163355075
I,198,26198.06639323144,18633.503063414966
I,199,19585.72378119067,5419.049883752971
I,200,44178.32412759297,8636.17387737057
I,201,42197.27611013049,963.2545505998257
I,202,9513.53850171262,14669.034127489524
I,203,57999.84783903021,41278.1730543797
I,204,36799.18741157368,28630.40144174835
I,205,38103.598113693566,33650.38834002941
I,206,32676.36195026593,26816.054231885566
I,207,12278.289092176132,31684.39153622052
I,208,41058.96753141031,1683.6913169039303
I,209,12467.494197129698,41923.789075616165
I,210,59882.90867214899,39664.342502037376
I,211,31458.51224334372,20404.651609797802
I,212,47049.96273793943,2844.843566198967
I,213,57925.61478754339,4181.925949027618
I,214,49547.68175029921,54747.80949375173
I,215,51310.40076851241,48709.62086428335
I,216,12910.223771680829,34712.89361306326
I,217,19124.073419059918,59670.3708245361
I,218,58243.64767182116,11535.458400886198
I,219,15252.592491059373,57439.78727512898
I,220,50972.74631466769,35046.12306547294
I,221,30716.70407426226,33835.86615636278
I,222,49275.142761869225,54217.02581899292
I,223,38084.995781252386,34143.578476754374
I,224,30851.927225879015,22157.925185938806
I,225,37359.16654315085,22619.584977560604
I,226,34242.718532586674,42017.67666329513
I,227,34646.83530290574,26771.874766951358
I,228,15326.645384380596,3333.913575210594
I,229,45308.28236080131,44673.991030536425
I,230,50959.30074104602,35776.12448660224
I,231,30509.614003446484,20413.299437947968
I,232,19879.352327679182,6504.657497002339
I,233,50235.9581803922,25487.654582719853
I,234,36077.05594911595,28520.554030704796
I,235,46814.350550996154,48554.6434305027
I,236,1750.5420030582752,10408.388155495792
I,237,40867.09747120624,12402.392211378694
I,238,25784.309533796186,22776.72753865645
I,239,26362.494560934494,25350.83338695787
I,240,39367.976325738215,43478.08304577344
I,241,13050.848904615237,54507.126781258434
I,242,52931.921010886224,12342.632438986227
I,243,43069.87211002755,388.77193642780304
I,244,18010.043461221023,16687.287441087585
I,245,3874.5918706172897,36392.83008759292
I,246,23948.468220121234,41264.06936360694
I,247,31893.035717392388,52429.4650995037
I,248,12562.61524386174,10589.052867992124
I,249,50430.0097231106,9752.914436829542
I,250,53903.63058842204,47745.533193079784
I,251,31337.41912310804,13612.787550357807
I,252,53228.80076559413,11782.359232835579
I,253,52840.64896129839,21813.474529646974
I,254,13079.137771542,55730.776703269265
I,255,25656.633045783678,10609.279612991524
I,256,15050.932595518598,29040.412520582726
I,257,16160.31718058349,14577.723119831973
I,258,53406.66092674736,31887.42783547708
I,259,48852.318790182944,4203.3289646841495
I,260,27104.210827474704,34335.172659522716
I,261,20751.713082963655,23869.01957841919
I,262,58132.02856303336,730.0309415909089
I,263,27583.897227319754,3792.129582282433
I,264,12221.327558226396,28992.503919865874
I,265,5754.657920575392,22156.852271019143
I,266,53065.12857529318,5615.891519998652
I,267,55097.61079562642,8284.79280909472
I,268,43107.49028785975,10212.310039379357
I,269,5253.287240714848,24150.16180779762
I,270,32774.87706783766,58348.1014993267
I,271,3284.23672577975,59885.962397859555
I,272,35705.193220076464,48188.04063261087
I,273,51751.61477429288,9142.366521066577
I,274,10088.641948738148,55120.11430395148
I,275,34974.81862284936,32248.35176993178
I,276,15668.119638231188,39059.93331202489
I,277,56566.80096099774,9092.473206636287
I,278,32255.475525335067,11536.251675726095
I,279,53583.829030036155,49478.52539482195
I,280,48803.55428612972,33936.366901729685
I,281,51749.52677725137,6426.651024177699
I,282,42132.53737686205,24442.507462557707
I,283,42209.106084351864,47480.349235754635
I,284,21342.670601007892,19217.71922938387
I,285,53140.85140482102,20544.631476177117
I,286,17754.097944349945,43302.0316893821
I,287,19297.954983800504,4120.447811600694
I,288,10898.077539161104,18457.076713766186
I,289,19174.911043793072,57015.33068916049
I,290,58642.47416242652,28849.668615832852
I,291,32988.797162513125,39700.06644579373
I,292,23968.000229375895,20992.184316214036
I,293,35036.83606666613,28446.035906132118
I,294,42220.28980835029,11759.926284698748
I,295,31237.71363694784,24217.699051362513
I,296,50846.45818399618,37583.02375358443
I,297,26785.281815231458,11009.572530472711
I,298,48683.42396283504,59062.73383110821
I,299,59839.28821838327,22906.86527053994
I,300,23798.830054925063,58289.36428449427
I,301,5048.930120430219,15613.789606927949
I,302,7694.032658411027,51041.39669007748
I,303,55451.10912475794,46533.41385836927
I,304,59362.17626398725,2822.6967652701896
I,305,52906.329577730525,27697.761751504382
I,306,35253.015603541484,26347.091220211685
I,307,15731.310994237296,47936.70975371288
I,308,629.6883783851781,8606.889475912003
I,309,7558.472338383799,4639.071790959099
I,310,4111.2893653941,8064.289658697552
I,311,23698.518962805003,41299.10720806995
I,312,50378.64058398747,36781.97328325611
I,313,403.4723198597323,14756.550218992868
I,314,26079.272427098625,38461.488664850294
I,315,38423.594242618565,55628.057027876726
I,316,40901.23582002916,11385.414758210594
I,317,35122.70280971887,56892.86121081907
I,318,59593.92070361384,25161.616721134196
I,319,39162.5290053461,8935.246277382223
I,320,1397.6901884889337,41945.24592221755
I,321,38387.80083453141,14561.279563744709
I,322,50902.714908721486,36466.49409595427
I,323,45039.8868779805,24597.125203295713
I,324,18790.964742011758,54719.44634370588
I,325,32797.88330409125,33641.06216351556
I,326,52223.97188488295,18569.71840196421
I,327,27392.149819357986,46381.21212870646
I,328,42822.488710676924,32815.92793126165
I,329,36656.37291480216,7605.782036908259
I,330,15242.835243888307,22392.352583431955
I,331,46880.3565090064,23622.539571133937
I,332,1288.2720956090488,40427.523061662614
I,333,30196.79268056492,49268.98343980291
I,334,53302.34827543724,2775.7959660003585
I,335,2481.402404281803,33034.628308895706
I,336,6274.776276648071,1416.3286246780872
I,337,42866.90695847494,3031.5604629013483
I,338,648.9595541981341,7766.200450234608
I,339,14467.370951199537,18639.350415476692
I,340,27253.904352253972,57481.78918842213
I,341,11280.596894923405,26615.20285217495
I,342,52091.85123847466,30724.82097595574
I,343,18482.286221485774,46300.070221261434
I,344,41896.51338647497,6146.9053947740695
I,345,32446.829830983104,26266.32627835696
I,346,21435.468654220862,12998.66367985652
I,347,42825.645285384984,4342.425563417461
I,348,10463.787482378419,53796.92620173819
I,349,31885.097628661933,4414.80348343807
I,350,52044.59868922459,19885.818638224722
I,351,16052.115675366056,36747.140518465545
I,352,54635.88860892251,34004.899012316106
I,353,41236.71877265706,33771.93633725678
I,354,47901.4126950917,27629.833017677993
I,355,6996.771002412083,10399.219014314851
I,356,36637.218289215394,16378.476092864074
I,357,14981.348363789277,26851.989255457032
I,358,28513.8138222586,34177.528066024184
I,359,14335.232645677996,52877.92973879649
I,360,29517.700371617102,26162.324051383795
I,361,50868.10203462129,24901.688696152356
I,362,26034.482580958716,21434.60637841973
I,363,57788.113375977635,12271.916095254443
I,364,4449.438108198576,29830.52896726592
I,365,33670.64818524065,5222.0668540630495
I,366,17949.992292843708,31753.439012860257
I,367,18079.09909441119,25503.84743368005
I,368,15898.125810679163,36903.36137729363
I,369,16875.6464065166,20866.99481383237
I,370,43699.36632147806,36387.41331185813
I,371,7756.094497928434,16648.950225332337
I,372,20528.59021306384,3222.7870039028385
I,373,31913.917334215046,1702.814126691874
I,374,8581.449193442797,8646.194794519448
I,375,29984.756783198263,41731.82423345947
I,376,40703.84762255443,15921.095030098668
I,377,9543.709731340452,813.4286124709655
I,378,13310.480932625404,29486.308562791382
I,379,37423.83828319678,51485.89620614349
I,380,18437.030083249014,55317.00611417836
I,381,32995.43797214823,5235.214836184199
I,382,22579.229285073237,28271.381516151534
I,383,18291.66974747647,58559.8978154553
I,384,40655.57244565682,23973.657429645933
I,385,17487.277629903467,5006.1582117098815
I,386,40989.07407437064,36436.449477405826
I,387,51733.20113721539,30655.741379579496
I,388,11637.033683110265,28152.813959458672
I,389,25720.975801540542,9513.567370340661
I,390,59706.40328230024,46790.68527601619
I,391,49596.93566932232,46082.16533994626
I,392,23475.913502697844,11899.71629400073
I,393,43967.27147089176,15124.739325037212
I,394,12204.706601086784,26192.934457265972
I,395,56731.169063313646,3208.52615927385
I,396,50440.863966854806,18992.894939426165
I,397,38350.27673218666,3084.9759008932697
I,398,52451.734545645835,44334.42673362479
I,399,16908.87553669075,50303.11442401178
I,400,8081.645997364477,32993.36540908022
I,401,45940.22535136099,1667.2922231696584
I,402,43901.103954752536,16363.034200401607
I,403,26490.639538523505,37240.365111565596
I,404,32945.22377238454,40627.55869155706
I,405,10263.93188728484,21558.21639230108
I,406,42647.71931065722,12083.469913033467
I,407,12934.998459814922,25561.334888410307
I,408,13760.356275982758,18738.367840490097
